"timestamp","symbol","open","high","low","close","trades","volume","vwap","lastSize","turnover","homeNotional","foreignNotional"
"2020-03-06T00:00:00.000Z","XBTM20",9027,9478,9028,9370,23494,45283847,9313.5885,622,486248174475,4862.481744750006,45283847
"2020-03-07T00:00:00.000Z","XBTM20",9370,9497.5,9310,9470.5,18158,31178935,9398.4962,2801,331763939187,3317.6393918699973,31178935
"2020-03-08T00:00:00.000Z","XBTM20",9470.5,9543,9076,9156,19219,39155750,9304.9223,1603,420840627235,4208.406272349998,39155750
"2020-03-09T00:00:00.000Z","XBTM20",9156,9155.5,8140,8194,40680,99190117,8607.3334,30,1152467143556,11524.671435559996,99190117
"2020-03-10T00:00:00.000Z","XBTM20",8194,8330,7806.5,8123.5,63040,137293392,8029.5487,163,1709949518339,17099.495183389983,137293392
"2020-03-11T00:00:00.000Z","XBTM20",8123.5,8301.5,7900,8046,29722,72861070,8112.2739,27,898220093799,8982.200937989981,72861070
"2020-03-12T00:00:00.000Z","XBTM20",8046,8186,7763.5,8092,31060,68227889,7976.3899,1942,855412113667,8554.121136670003,68227889
"2020-03-13T00:00:00.000Z","XBTM20",8092,8125,3800,3943.5,130755,638977001,5688.2821,2000,11233616281277,112336.16281276985,638977001
"2020-03-14T00:00:00.000Z","XBTM20",3943.5,5907,3200,5443,120875,388992506,4410.1433,1306,8820486649852,88204.8664985202,388992506
"2020-03-15T00:00:00.000Z","XBTM20",5443,5481,4893,5007.5,62936,77078822,5211.5906,50,1478991263217,14789.912632169982,77078822
"2020-03-16T00:00:00.000Z","XBTM20",5007.5,5950,4922.5,5296.5,60314,67850654,5303.3517,40,1279421230988,12794.212309879993,67850654
"2020-03-17T00:00:00.000Z","XBTM20",5296.5,5301.5,4329,4893,76167,114019174,4803.7662,1,2373625469908,23736.25469908,114019174
"2020-03-18T00:00:00.000Z","XBTM20",4893,5450,4781,5224.5,52187,62853144,5163.1557,451,1217341044375,12173.410443749983,62853144
"2020-03-19T00:00:00.000Z","XBTM20",5224.5,5366,4878,5340.5,38761,47454427,5170.3635,200,917855342030,9178.553420299999,47454427
"2020-03-20T00:00:00.000Z","XBTM20",5340.5,6333.5,5179.5,6096.5,71457,81976392,5820.0442,1000,1408580194295,14085.801942950035,81976392
"2020-03-21T00:00:00.000Z","XBTM20",6096.5,6861,5566,6137.5,71524,115437555,6343.1652,16,1819975546017,18199.755460169978,115437555
"2020-03-22T00:00:00.000Z","XBTM20",6137.5,6415,5819.5,6135,38393,46477710,6121.4496,600,759273641782,7592.736417820007,46477710
"2020-03-23T00:00:00.000Z","XBTM20",6135,6373,5721,5786,42550,56697806,5989.4586,358,946646865263,9466.468652630032,56697806
"2020-03-24T00:00:00.000Z","XBTM20",5786,6600,5651,6441,44466,66353464,6126.3248,193,1083130278916,10831.302789160003,66353464
"2020-03-25T00:00:00.000Z","XBTM20",6441,6833,6368,6738,41281,54040259,6615.9444,50,816851934850,8168.519348499995,54040259
"2020-03-26T00:00:00.000Z","XBTM20",6738,6955,6410.5,6644,34395,39643921,6641.4292,20,596942362930,5969.423629300001,39643921
"2020-03-27T00:00:00.000Z","XBTM20",6644,6745,6454,6705,26654,25750394,6607.6384,20,389717686091,3897.1768609099963,25750394
"2020-03-28T00:00:00.000Z","XBTM20",6705,6817.5,6196,6298.5,37269,42521145,6589.7858,1000,645283904327,6452.839043269991,42521145
"2020-03-29T00:00:00.000Z","XBTM20",6298.5,6298.5,5893.5,6163,44817,67207116,6112.4694,1000,1099561292959,10995.612929589988,67207116
"2020-03-30T00:00:00.000Z","XBTM20",6163,6198.5,5805,5811,28316,45423754,5986.59,300,758792109036,7587.921090360007,45423754
"2020-03-31T00:00:00.000Z","XBTM20",5811,6597.5,5786.5,6379,38515,46523534,6251.9537,20,744183391654,7441.8339165400075,46523534
"2020-04-01T00:00:00.000Z","XBTM20",6379,6492.5,6277.5,6372.5,22185,24350740,6404.5088,100,380222471288,3802.2247128800004,24350740
"2020-04-02T00:00:00.000Z","XBTM20",6372.5,6777,6092,6644,38594,45820543,6331.9192,1389,723688450497,7236.884504969993,45820543
"2020-04-03T00:00:00.000Z","XBTM20",6644,7310,6569,6833,48843,82775674,6861.5342,50,1206412174618,12064.121746179993,82775674
"2020-04-04T00:00:00.000Z","XBTM20",6833,7047,6600,6721.5,41578,51040138,6830.6011,137,747272760295,7472.727602949999,51040138
"2020-04-05T00:00:00.000Z","XBTM20",6721.5,7034,6634.5,6865.5,32837,34470152,6774.6088,8,508842761356,5088.427613560002,34470152
"2020-04-06T00:00:00.000Z","XBTM20",6865.5,6919.5,6661,6766.5,20169,21353565,6790.2492,2600,314490197679,3144.9019767899945,21353565
"2020-04-07T00:00:00.000Z","XBTM20",6766.5,7411,6760,7376.5,44866,42269024,7135.7214,233,592363603353,5923.636033529996,42269024
"2020-04-08T00:00:00.000Z","XBTM20",7376.5,7500,7079,7214,37774,35066151,7337.8339,100,477897348822,4778.973488220002,35066151
"2020-04-09T00:00:00.000Z","XBTM20",7214,7485,7160,7400,35469,27220224,7342.1439,3000,370765387179,3707.6538717900003,27220224
"2020-04-10T00:00:00.000Z","XBTM20",7400,7411.5,7072,7315.5,29040,29496581,7293.414,500,404431232657,4044.3123265699987,29496581
"2020-04-11T00:00:00.000Z","XBTM20",7315.5,7323,6682.5,6800.5,49598,52204220,6904.6468,10,756073950755,7560.739507550021,52204220
"2020-04-12T00:00:00.000Z","XBTM20",6800.5,6898,6713,6825,21810,21802865,6814.3101,2000,319963237770,3199.632377699997,21802865
"2020-04-13T00:00:00.000Z","XBTM20",6825,7148,6715,6854.5,25675,26764335,6946.8565,302,385276376931,3852.7637693100028,26764335
"2020-04-14T00:00:00.000Z","XBTM20",6854.5,6854,6460,6778,30558,40170464,6662.2252,635,602988535166,6029.885351659999,40170464
"2020-04-15T00:00:00.000Z","XBTM20",6778,6960,6711,6802.5,26895,26452072,6831.0677,280,387248563131,3872.4856313100217,26452072
"2020-04-16T00:00:00.000Z","XBTM20",6802.5,6881,6507,6538,25982,25323172,6697.9236,2,378099496129,3780.9949612900027,25323172
"2020-04-17T00:00:00.000Z","XBTM20",6538,7211,6377.5,7096,60483,61719770,6888.4756,221,896027912551,8960.279125510022,61719770
"2020-04-18T00:00:00.000Z","XBTM20",7096,7153.5,6980,7022,26720,26320860,7060.1525,147,372808930437,3728.0893043699975,26320860
"2020-04-19T00:00:00.000Z","XBTM20",7022,7369.5,7007.5,7266,25558,26756234,7200.4608,1,371604861324,3716.048613239999,26756234
"2020-04-20T00:00:00.000Z","XBTM20",7266,7279.5,7046,7108,21188,23268287,7143.8777,200,325716015363,3257.160153629996,23268287
"2020-04-21T00:00:00.000Z","XBTM20",7108,7221,6719,6792.5,34309,38596139,6954.1029,800,555036097596,5550.3609759599985,38596139
"2020-04-22T00:00:00.000Z","XBTM20",6792.5,6910,6722,6813.5,20301,20832984,6819.8868,639,305484609164,3054.8460916399954,20832984
"2020-04-23T00:00:00.000Z","XBTM20",6813.5,7157,6776.5,7124,23393,26631426,7002.8011,12000,380319497294,3803.194972940003,26631426
"2020-04-24T00:00:00.000Z","XBTM20",7124,7858.5,7024.5,7516,43559,54149685,7422.2519,20,729575462295,7295.754622950002,54149685
"2020-04-25T00:00:00.000Z","XBTM20",7516,7630,7413,7509,20771,22093223,7536.363,1802,293170726700,2931.7072670000007,22093223
"2020-04-26T00:00:00.000Z","XBTM20",7509,7777,7442.5,7538,19339,22730788,7560.865,21,300642175971,3006.4217597099996,22730788
"2020-04-27T00:00:00.000Z","XBTM20",7538,7730,7472,7702.5,25610,29375387,7617.8868,2924,385618537133,3856.1853713299956,29375387
"2020-04-28T00:00:00.000Z","XBTM20",7702.5,7825.5,7603,7791,31937,47464150,7713.0737,389,615408591664,6154.085916640014,47464150
"2020-04-29T00:00:00.000Z","XBTM20",7791,7798,7655.5,7749,19741,25853633,7723.797,20,334743098010,3347.4309801000018,25853633
"2020-04-30T00:00:00.000Z","XBTM20",7749,8980,7711.5,8816,59100,111492523,8331.9447,8650,1338175324894,13381.753248939993,111492523
"2020-05-01T00:00:00.000Z","XBTM20",8816,9512,8451.5,8674,66011,123402037,8991.9971,100,1372393863289,13723.938632889973,123402037
"2020-05-02T00:00:00.000Z","XBTM20",8674,9093,8666,8862.5,25988,47532228,8830.0221,197,538324755766,5383.247557660002,47532228
"2020-05-03T00:00:00.000Z","XBTM20",8862.5,9069,8795,9032,17518,27032362,8929.3687,1,302755235793,3027.552357929998,27032362
"2020-05-04T00:00:00.000Z","XBTM20",9032,9257,8750,8928.5,26541,47921573,9013.0689,1,531716336069,5317.163360690002,47921573
"2020-05-05T00:00:00.000Z","XBTM20",8928.5,8999,8550,8918,26839,47593025,8771.1604,174,542630223841,5426.30223841,47593025
"2020-05-06T00:00:00.000Z","XBTM20",8918,9172.5,8778,9044,26806,38820566,8963.7863,4,433091944969,4330.919449690001,38820566
"2020-05-07T00:00:00.000Z","XBTM20",9044,9456,8938,9167.5,30534,41780680,9220.8391,19,453125296096,4531.252960959995,41780680
"2020-05-08T00:00:00.000Z","XBTM20",9167.5,10162,9049,10063,39436,63967889,9641.3421,101,663502967911,6635.029679110015,63967889
"2020-05-09T00:00:00.000Z","XBTM20",10063,10128.5,9790,9847,27460,41822760,9968.1021,1,419597299226,4195.972992259998,41822760
"2020-05-10T00:00:00.000Z","XBTM20",9847,9962,9542.5,9571.5,30714,44009884,9748.489,2,451471378308,4514.713783079997,44009884
"2020-05-11T00:00:00.000Z","XBTM20",9571.5,9596,7972,8717.5,63809,128829858,8632.5967,370,1492471791735,14924.71791735006,128829858
"2020-05-12T00:00:00.000Z","XBTM20",8717.5,9163.5,8160.5,8556,50870,85702143,8656.5097,50,990108147906,9901.08147906001,85702143
"2020-05-13T00:00:00.000Z","XBTM20",8556,8959.5,8525.5,8800.5,33971,35741601,8766.5469,9000,407717287635,4077.172876349988,35741601
"2020-05-14T00:00:00.000Z","XBTM20",8800.5,9423,8781.5,9327.5,25247,42576994,9095.8705,100,468118173380,4681.1817337999955,42576994
"2020-05-15T00:00:00.000Z","XBTM20",9327.5,10025,9268,9846.5,63874,79638853,9696.4996,22,821316754261,8213.167542609996,79638853
"2020-05-16T00:00:00.000Z","XBTM20",9846.5,9905,9152.5,9367.5,31292,58607365,9528.3468,2562,615102582017,6151.025820170003,58607365
"2020-05-17T00:00:00.000Z","XBTM20",9367.5,9649.5,9271.5,9426.5,20419,28971016,9457.1591,90,306363249086,3063.6324908600013,28971016
"2020-05-18T00:00:00.000Z","XBTM20",9426.5,9994,9362,9753.5,31531,45724224,9739.9435,1,469460612369,4694.606123689997,45724224
"2020-05-19T00:00:00.000Z","XBTM20",9753.5,10150.5,9496.5,9772,35964,53442735,9820.2887,29,544248410650,5442.484106500004,53442735
"2020-05-20T00:00:00.000Z","XBTM20",9772,9979.5,9463,9842,24253,30171344,9718.173,250,310483216173,3104.8321617300026,30171344
"2020-05-21T00:00:00.000Z","XBTM20",9842,9910,9296,9530.5,24158,44936564,9630.2003,1,466663527456,4666.63527456,44936564
"2020-05-22T00:00:00.000Z","XBTM20",9530.5,9595,8822,9080,33034,61342486,9172.6289,1000,668761261149,6687.612611489988,61342486
"2020-05-23T00:00:00.000Z","XBTM20",9080,9295,8943.5,9178.5,20768,35559442,9140.7678,1,389038342427,3890.3834242699922,35559442
"2020-05-24T00:00:00.000Z","XBTM20",9178.5,9328,9103,9183.5,15348,21637850,9216.5899,1,234790328573,2347.90328573,21637850
"2020-05-25T00:00:00.000Z","XBTM20",9183.5,9339,8640,8694.5,32524,49560201,9013.8814,1,549830835045,5498.30835045,49560201
"2020-05-26T00:00:00.000Z","XBTM20",8694.5,8978.5,8606.5,8904.5,25915,39793117,8823.7889,3556,450991296088,4509.912960880001,39793117
"2020-05-27T00:00:00.000Z","XBTM20",8904.5,9036,8695,8843,18736,29715622,8865.2482,300,335201497338,3352.0149733800004,29715622
"2020-05-28T00:00:00.000Z","XBTM20",8843,9289.5,8817.5,9244.5,19861,44025354,9081.8273,96,484774747473,4847.747474729994,44025354
"2020-05-29T00:00:00.000Z","XBTM20",9244.5,9688,9101.5,9637.5,26323,47123003,9395.847,2000,501560982086,5015.6098208600115,47123003
"2020-05-30T00:00:00.000Z","XBTM20",9637.5,9662.5,9355.5,9472.5,17293,34627306,9508.4149,1,364180133702,3641.80133702,34627306
"2020-05-31T00:00:00.000Z","XBTM20",9472.5,9868.5,9364.5,9771.5,24669,46460290,9607.0708,48,483624498565,4836.24498564999,46460290
"2020-06-01T00:00:00.000Z","XBTM20",9771.5,9777,9429,9492.5,15306,28675654,9583.1337,8786,299238520465,2992.385204650007,28675654
"2020-06-02T00:00:00.000Z","XBTM20",9492.5,10537.5,9467,10318,29926,58726788,9900.0099,2476,593206495284,5932.064952839995,58726788
"2020-06-03T00:00:00.000Z","XBTM20",10318,10352,9257,9550.5,40265,81957855,9829.942,30,833800338060,8338.003380599994,81957855
"2020-06-04T00:00:00.000Z","XBTM20",9550.5,9728.5,9422,9698,11156,18000255,9576.7094,170,187968889004,1879.6888900400013,18000255
"2020-06-05T00:00:00.000Z","XBTM20",9698,9930.5,9500,9829,16213,27038965,9746.5887,30,277443674863,2774.4367486299993,27038965
"2020-06-06T00:00:00.000Z","XBTM20",9829,9913,9624.5,9643.5,14518,29985771,9762.7648,141,307158554636,3071.5855463600037,29985771
"2020-06-07T00:00:00.000Z","XBTM20",9643.5,9775,9513,9700,8197,19296734,9657.1704,2500,199833332921,1998.3333292100008,19296734
"2020-06-08T00:00:00.000Z","XBTM20",9700,9860,9380.5,9790.5,15865,50535350,9607.9939,1,526008598543,5260.085985430013,50535350
"2020-06-09T00:00:00.000Z","XBTM20",9790.5,9849,9666,9818.5,8325,16945283,9753.243,1000,173751698873,1737.5169887299999,16945283
"2020-06-10T00:00:00.000Z","XBTM20",9818.5,9954.5,9558.5,9814,10307,24804135,9759.9063,100,254158074293,2541.58074293,24804135
"2020-06-11T00:00:00.000Z","XBTM20",9814,10090,9537,9932.5,10926,29904069,9858.0442,1,303369550800,3033.695508,29904069
"2020-06-12T00:00:00.000Z","XBTM20",9932.5,10025.5,9060,9282.5,24276,72270182,9578.5441,265,754529035104,7545.290351040009,72270182
"2020-06-13T00:00:00.000Z","XBTM20",9282.5,9578,9246.5,9483,15447,41808323,9452.6893,1,442322090733,4423.2209073299855,41808323
"2020-06-14T00:00:00.000Z","XBTM20",9483,9510,9356.5,9507,7734,19743082,9448.2237,1000,208971714999,2089.7171499900037,19743082
"2020-06-15T00:00:00.000Z","XBTM20",9507,9507.5,9260,9361,8372,23290095,9409.9934,1,247516725336,2475.167253360001,23290095
"2020-06-16T00:00:00.000Z","XBTM20",9361,9517.5,8916.5,9442.5,16413,40292057,9219.1389,1,437067617413,4370.676174129998,40292057
"2020-06-17T00:00:00.000Z","XBTM20",9442.5,9626.5,9403,9544.5,12528,29296574,9529.2548,460,307456739300,3074.5673929999984,29296574
"2020-06-18T00:00:00.000Z","XBTM20",9544.5,9584,9256,9483.5,12346,35088470,9433.9623,57,371969131416,3719.691314159993,35088470
"2020-06-19T00:00:00.000Z","XBTM20",9483.5,9508.5,9266.5,9398,8720,16307558,9400.2632,793,173490799956,1734.90799956,16307558
"2020-06-20T00:00:00.000Z","XBTM20",9398,9531.5,9240,9315.5,7454,17434864,9351.9125,100,186441305109,1864.4130510900018,17434864
"2020-06-21T00:00:00.000Z","XBTM20",9315.5,9419.5,9180,9384,7809,16971986,9317.9277,2252,182149156467,1821.4915646699992,16971986
"2020-06-22T00:00:00.000Z","XBTM20",9384,9445.5,9289.5,9300,5118,9642098,9366.804,1734,102942743016,1029.42743016,9642098
"2020-06-23T00:00:00.000Z","XBTM20",9300,9834.5,9282.5,9712,13394,33644114,9552.9232,20,352218733809,3522.187338089999,33644114
"2020-06-24T00:00:00.000Z","XBTM20",9712,9745,9593,9637,6643,15049114,9656.2379,1,155861662874,1558.61662874,15049114
"2020-06-25T00:00:00.000Z","XBTM20",9637,9690.5,9211.5,9307,10217,29425559,9417.0826,40,312477621310,3124.776213099998,29425559
"2020-06-26T00:00:00.000Z","XBTM20",9307,9342.5,8991.5,9255,9617,27836699,9205.5602,24,302393959469,3023.9395946899995,27836699
"2020-06-27T00:00:00.000Z","XBTM20",9255,9298,9093,9165.19,5921,55409692,9172.6289,35522600,604080974741,6040.809747410001,55409692
