"timestamp","symbol","open","high","low","close","trades","volume","vwap","lastSize","turnover","homeNotional","foreignNotional"
"2020-12-13T23:00:00.000Z","XBTM21",20018.5,20050,19816.5,20000,104,407553,19920.3187,10,2046224840,20.4622484,407553
"2020-12-14T00:00:00.000Z","XBTM21",20000,20080,19930,19973,23,34295,19996.0008,50,171520688,1.71520688,34295
"2020-12-14T01:00:00.000Z","XBTM21",19973,19957,19821.5,19832,28,54781,19912.3855,50,275135542,2.7513554200000003,54781
"2020-12-14T02:00:00.000Z","XBTM21",19832,19946,19873,19894,64,275634,19916.3513,6000,1384152323,13.841523230000002,275634
"2020-12-14T03:00:00.000Z","XBTM21",19894,20100,19938.5,20100,81,303667,20048.1155,800,1514795772,15.14795772,303667
"2020-12-14T04:00:00.000Z","XBTM21",20100,20155.5,20074.5,20103,78,99712,20124.7736,1064,495491041,4.95491041,99712
"2020-12-14T05:00:00.000Z","XBTM21",20103,20060,19881,19930.5,83,934909,19948.1348,100,4687230495,46.87230495000001,934909
"2020-12-14T06:00:00.000Z","XBTM21",19930.5,19954.5,19880.5,19923,109,895180,19916.3513,5946,4495093868,44.950938680000014,895180
"2020-12-14T07:00:00.000Z","XBTM21",19923,20121.5,19920.5,20078.5,172,627682,20028.0393,5949,3134022253,31.34022252999999,627682
"2020-12-14T08:00:00.000Z","XBTM21",20078.5,20124.5,20040,20044.5,103,398777,20064.2055,199,1987817310,19.878173099999994,398777
"2020-12-14T09:00:00.000Z","XBTM21",20044.5,20131,20040.5,20107.5,212,694811,20080.3213,5940,3460226196,34.60226196000001,694811
"2020-12-14T10:00:00.000Z","XBTM21",20107.5,20163,20040.5,20082.5,108,497648,20072.2601,4753,2479578873,24.795788729999995,497648
"2020-12-14T11:00:00.000Z","XBTM21",20082.5,20127,19952.5,19956.5,104,356714,20052.1356,197,1779046047,17.79046047,356714
"2020-12-14T12:00:00.000Z","XBTM21",19956.5,19998,19933.5,19962.5,84,165411,19960.0798,296,828769525,8.28769525,165411
"2020-12-14T13:00:00.000Z","XBTM21",19962.5,20018.5,19900.5,19948.5,115,446018,19940.1795,5950,2236797569,22.36797569,446018
"2020-12-14T14:00:00.000Z","XBTM21",19948.5,20069.5,19899,20047,44,146129,19984.0128,5925,731326956,7.313269559999999,146129
"2020-12-14T15:00:00.000Z","XBTM21",20047,20088.5,19948,20070.5,90,289129,20016.0128,5929,1444551226,14.445512260000001,289129
"2020-12-14T16:00:00.000Z","XBTM21",20070.5,20196,20079,20090,168,580094,20132.877,5921,2881555339,28.815553389999998,580094
"2020-12-14T17:00:00.000Z","XBTM21",20090,20115,20031,20031,60,237786,20064.2055,1,1185129316,11.851293159999999,237786
"2020-12-14T18:00:00.000Z","XBTM21",20031,20031,19998.5,20002.5,26,75252,20004.0008,10,376208130,3.7620813,75252
"2020-12-14T19:00:00.000Z","XBTM21",20002.5,20072.5,19990.5,20066.5,57,231027,20032.0513,5922,1153501311,11.53501311,231027
"2020-12-14T20:00:00.000Z","XBTM21",20066.5,20063,20018.5,20051,14,30316,20028.0393,1000,151379675,1.5137967500000005,30316
"2020-12-14T21:00:00.000Z","XBTM21",20051,20077,20000.5,20077,54,131985,20020.02,10,659372402,6.593724019999999,131985
"2020-12-14T22:00:00.000Z","XBTM21",20077,20070,20046,20046,4,1760,20068.232,10,8770690,0.0877069,1760
"2020-12-14T23:00:00.000Z","XBTM21",20046,20161,20070,20161,53,171866,20116.6767,1013,854366067,8.543660669999998,171866
"2020-12-15T00:00:00.000Z","XBTM21",20161,20315.5,20179,20245,92,211150,20251.1138,1000,1042674226,10.426742260000003,211150
"2020-12-15T01:00:00.000Z","XBTM21",20245,20385.5,20242,20374,56,144149,20362.4516,1000,707990090,7.0799009,144149
"2020-12-15T02:00:00.000Z","XBTM21",20374,20491,20360,20491,50,108385,20395.6761,6233,531504517,5.315045169999999,108385
"2020-12-15T03:00:00.000Z","XBTM21",20491,20677.5,20459.5,20580,229,507050,20622.8088,2,2458926335,24.589263350000003,507050
"2020-12-15T04:00:00.000Z","XBTM21",20580,20580.5,20500,20540.5,51,132471,20554.9846,6000,644552800,6.445528,132471
"2020-12-15T05:00:00.000Z","XBTM21",20540.5,20517,20150,20167.5,129,318816,20321.073,5000,1569178544,15.691785439999999,318816
"2020-12-15T06:00:00.000Z","XBTM21",20167.5,20204.5,20014,20078.5,105,813289,20104.5436,1013,4045881015,40.45881015,813289
"2020-12-15T07:00:00.000Z","XBTM21",20078.5,20159.5,20058,20147.5,55,115829,20112.6307,500,575979759,5.759797589999998,115829
"2020-12-15T08:00:00.000Z","XBTM21",20147.5,20174.5,20110.5,20160,61,196775,20136.9311,500,977368745,9.77368745,196775
"2020-12-15T09:00:00.000Z","XBTM21",20160,20161.5,20044.5,20060,38,95872,20104.5436,1377,476962215,4.76962215,95872
"2020-12-15T10:00:00.000Z","XBTM21",20060,20147.5,19965,20147.5,127,445954,20020.02,2000,2227970749,22.279707489999996,445954
"2020-12-15T11:00:00.000Z","XBTM21",20147.5,20376,20046,20376,109,526619,20271.64,4000,2598167367,25.98167367,526619
"2020-12-15T12:00:00.000Z","XBTM21",20376,20372,20288.5,20306.5,93,337982,20341.7413,150,1661571776,16.615717760000003,337982
"2020-12-15T13:00:00.000Z","XBTM21",20306.5,20371.5,20286,20318.5,31,77847,20316.9443,2500,383192981,3.83192981,77847
"2020-12-15T14:00:00.000Z","XBTM21",20318.5,20362,20306,20353.5,21,45034,20333.4689,1,221481405,2.21481405,45034
"2020-12-15T15:00:00.000Z","XBTM21",20353.5,20456,20261.5,20330,86,200344,20383.2042,306,983061702,9.83061702,200344
"2020-12-15T16:00:00.000Z","XBTM21",20330,20450,20330,20382,40,100047,20412.329,68,490198238,4.90198238,100047
"2020-12-15T17:00:00.000Z","XBTM21",20382,20417,20319,20399.5,62,157077,20374.8981,5000,771070455,7.710704549999999,157077
"2020-12-15T18:00:00.000Z","XBTM21",20399.5,20443.5,20398,20422,23,26388,20429.0092,10,129186346,1.2918634599999999,26388
"2020-12-15T19:00:00.000Z","XBTM21",20422,20515,20401,20507,94,348464,20429.0092,16,1705807348,17.058073480000004,348464
"2020-12-15T20:00:00.000Z","XBTM21",20507,20538,20448.5,20519.5,68,123697,20487.605,375,603873897,6.038738970000001,123697
"2020-12-15T21:00:00.000Z","XBTM21",20519.5,20513,20452.5,20476.5,23,21455,20479.2136,1000,104771561,1.0477156100000002,21455
"2020-12-15T22:00:00.000Z","XBTM21",20476.5,20477.5,20330,20437.5,67,188045,20424.8366,57,920719859,9.20719859,188045
"2020-12-15T23:00:00.000Z","XBTM21",20437.5,20558.5,20421,20505,132,622334,20521.2395,29700,3033216587,30.33216587,622334
"2020-12-16T00:00:00.000Z","XBTM21",20505,20505.5,20417,20427,24,127799,20462.4514,10000,624611553,6.246115530000001,127799
"2020-12-16T01:00:00.000Z","XBTM21",20427,20439.5,20300,20356.5,59,113930,20329.3352,10,560528943,5.605289429999999,113930
"2020-12-16T02:00:00.000Z","XBTM21",20356.5,20394,20323.5,20367.5,41,52441,20341.7413,174,257802310,2.5780231000000002,52441
"2020-12-16T03:00:00.000Z","XBTM21",20367.5,20500,20362,20478,62,236042,20470.8291,48499,1153111648,11.531116480000001,236042
"2020-12-16T04:00:00.000Z","XBTM21",20478,20468.5,20343.5,20343.5,23,93457,20383.2042,6000,458557612,4.58557612,93457
"2020-12-16T05:00:00.000Z","XBTM21",20343.5,20373,20335.5,20370,25,97248,20362.4516,1,477625579,4.7762557900000004,97248
"2020-12-16T06:00:00.000Z","XBTM21",20370,20433,20365,20397.5,61,426140,20399.8368,292575,2089269637,20.89269637,426140
"2020-12-16T07:00:00.000Z","XBTM21",20397.5,20522.5,20374.5,20522.5,132,713393,20445.7166,5824,3489728470,34.8972847,713393
"2020-12-16T08:00:00.000Z","XBTM21",20522.5,20483.5,20454.5,20456,50,118601,20470.8291,6000,579436932,5.7943693199999995,118601
"2020-12-16T09:00:00.000Z","XBTM21",20456,20494,20431.5,20490,35,147433,20449.8978,1000,721036314,7.21036314,147433
"2020-12-16T10:00:00.000Z","XBTM21",20490,20514,20454.5,20514,33,83211,20496.0033,104,406051608,4.06051608,83211
"2020-12-16T11:00:00.000Z","XBTM21",20514,20908.5,20516.5,20908.5,459,1210988,20764.1196,1512,5833228007,58.33228006999998,1210988
"2020-12-16T12:00:00.000Z","XBTM21",20908.5,20999,20790,20826,313,620950,20855.0574,4000,2977875056,29.778750560000002,620950
"2020-12-16T13:00:00.000Z","XBTM21",20826,21026,20796.5,20853,503,1318059,20929.2591,692,6298927533,62.98927533,1318059
"2020-12-16T14:00:00.000Z","XBTM21",20853,21667,20853,21488,665,1797171,21263.0236,1,8452882962,84.52882962000001,1797171
"2020-12-16T15:00:00.000Z","XBTM21",21488,27274,21345.5,22057,1104,7273055,22867.5966,800,31809091261,318.09091261000003,7273055
"2020-12-16T16:00:00.000Z","XBTM21",22057,22057,21873,22020,540,1946918,22007.0423,434,8848648559,88.48648559000003,1946918
"2020-12-16T17:00:00.000Z","XBTM21",22020,22152.5,21875.5,22131.5,595,2105533,21953.8968,1000,9591327057,95.91327057,2105533
"2020-12-16T18:00:00.000Z","XBTM21",22131.5,22136.5,21845,21870.5,350,1056952,21949.0781,2310,4816040704,48.160407039999996,1056952
"2020-12-16T19:00:00.000Z","XBTM21",21870.5,21954.5,21793,21793.5,176,414126,21886.6273,55,1892256713,18.92256713,414126
"2020-12-16T20:00:00.000Z","XBTM21",21793.5,21966,21779,21946,97,230974,21872.266,6000,1056060847,10.56060847,230974
"2020-12-16T21:00:00.000Z","XBTM21",21946,22077,21946,22019,90,201781,22016.7327,60,916570204,9.165702039999998,201781
"2020-12-16T22:00:00.000Z","XBTM21",22019,23007.5,22009,22470.5,377,2214686,22492.1278,500,9848301181,98.48301180999997,2214686
"2020-12-16T23:00:00.000Z","XBTM21",22470.5,22924,22455,22624.5,275,814708,22558.0871,500,3612329989,36.123299890000006,814708
"2020-12-17T00:00:00.000Z","XBTM21",22624.5,22868,22460.5,22613,184,516081,22614.2017,6000,2282565002,22.82565002,516081
"2020-12-17T01:00:00.000Z","XBTM21",22613,22673,22560.5,22663.5,187,641918,22624.4344,2000,2837744269,28.377442690000002,641918
"2020-12-17T02:00:00.000Z","XBTM21",22663.5,23278.5,22663.5,22980.5,352,1138747,22951.5722,100,4961679314,49.616793140000006,1138747
"2020-12-17T03:00:00.000Z","XBTM21",22980.5,23199.5,22880.5,23154.5,181,474228,23068.0507,5000,2056000237,20.56000237,474228
"2020-12-17T04:00:00.000Z","XBTM21",23154.5,23411.5,22929,22943.5,314,823944,23174.971,530,3555819409,35.55819409,823944
"2020-12-17T05:00:00.000Z","XBTM21",22943.5,23060,22920,22988,80,154446,22988.5057,250,671897811,6.718978110000001,154446
"2020-12-17T06:00:00.000Z","XBTM21",22988,23455,23011,23440,149,262292,23218.0172,4000,1129886120,11.298861200000001,262292
"2020-12-17T07:00:00.000Z","XBTM21",23440,23544,23255,23350.5,128,211670,23380.8744,1000,905512228,9.055122279999999,211670
"2020-12-17T08:00:00.000Z","XBTM21",23350.5,23703.5,23303,23697.5,125,288415,23551.578,83,1224616228,12.24616228,288415
"2020-12-17T09:00:00.000Z","XBTM21",23697.5,24150,23650,24000,712,2750107,23992.3225,2400,11463769582,114.63769582,2750107
"2020-12-17T10:00:00.000Z","XBTM21",24000,24920,23272.5,23818,1059,5286979,24015.3698,1079,22017271132,220.17271132,5286979
"2020-12-17T11:00:00.000Z","XBTM21",23818,24085,23678,23864,318,1554021,23917.723,5000,6498464591,64.98464590999998,1554021
"2020-12-17T12:00:00.000Z","XBTM21",23864,24100,23806,24064.5,164,552602,23975.0659,25,2305249709,23.05249709,552602
"2020-12-17T13:00:00.000Z","XBTM21",24064.5,24402,23925,24380,176,434318,24195.4996,5000,1795074099,17.95074099,434318
"2020-12-17T14:00:00.000Z","XBTM21",24380,24691,24024,24157.5,266,579302,24491.7952,5000,2365302899,23.65302899,579302
"2020-12-17T15:00:00.000Z","XBTM21",24157.5,24573.5,24093,24450,152,460593,24425.9893,5000,1886081137,18.86081137,460593
"2020-12-17T16:00:00.000Z","XBTM21",24450,24785,24250.5,24752.5,158,402870,24491.7952,4999,1645286233,16.452862330000002,402870
"2020-12-17T17:00:00.000Z","XBTM21",24752.5,25047,24603.5,24971.5,321,779772,24857.0718,150,3137159309,31.37159309,779772
"2020-12-17T18:00:00.000Z","XBTM21",24971.5,25101,24440,24440,275,623755,24919.0132,200,2503210554,25.03210554,623755
"2020-12-17T19:00:00.000Z","XBTM21",24440,24651.5,23900,24536.5,333,1013263,24201.3553,5000,4187007096,41.87007096000001,1013263
"2020-12-17T20:00:00.000Z","XBTM21",24536.5,24782.5,24100,24198.5,135,403813,24449.8778,5000,1651872136,16.51872136,403813
"2020-12-17T21:00:00.000Z","XBTM21",24198.5,24381,23651.5,24000,187,521475,24009.6038,4708,2172290575,21.72290575,521475
"2020-12-17T22:00:00.000Z","XBTM21",24000,24052.5,23727.5,24030,106,346201,23900.5736,1,1448693229,14.486932290000002,346201
"2020-12-17T23:00:00.000Z","XBTM21",24030,24333,24029.5,24252,69,136738,24177.9497,248,565590246,5.655902459999999,136738
"2020-12-18T00:00:00.000Z","XBTM21",24252,24275,23860,24081.5,133,357934,24026.9101,5000,1489757187,14.897571869999998,357934
"2020-12-18T01:00:00.000Z","XBTM21",24081.5,24060,23748,24016,133,289057,23946.3602,10000,1207150862,12.071508620000001,289057
"2020-12-18T02:00:00.000Z","XBTM21",24016,24445.5,23920,24239,102,282381,24131.2741,1,1170429098,11.704290979999998,282381
"2020-12-18T03:00:00.000Z","XBTM21",24239,24558.5,24226,24358,94,322002,24461.8395,248,1316579146,13.165791460000001,322002
"2020-12-18T04:00:00.000Z","XBTM21",24358,24351,24073,24111,63,267496,24265.9549,1,1102455037,11.02455037,267496
"2020-12-18T05:00:00.000Z","XBTM21",24111,24233.5,24050,24105,45,78753,24148.7563,1,326119186,3.26119186,78753
"2020-12-18T06:00:00.000Z","XBTM21",24105,24289.5,24123,24234,26,25879,24218.9392,1000,106875916,1.0687591600000002,25879
"2020-12-18T07:00:00.000Z","XBTM21",24234,24457,24172.5,24280.5,99,206670,24390.2439,1,847540314,8.475403139999997,206670
"2020-12-18T08:00:00.000Z","XBTM21",24280.5,24355.5,24146.5,24352,116,281376,24265.9549,5000,1159596392,11.59596392,281376
"2020-12-18T09:00:00.000Z","XBTM21",24352,24568,24237.5,24395.5,281,628617,24449.8778,1000,2571222311,25.712223110000004,628617
"2020-12-18T10:00:00.000Z","XBTM21",24395.5,24501,24323,24501,117,234585,24420.0244,679,960691142,9.606911420000003,234585
"2020-12-18T11:00:00.000Z","XBTM21",24501,24500.5,24229,24236,144,316889,24319.0661,150,1303212331,13.032123310000001,316889
"2020-12-18T12:00:00.000Z","XBTM21",24236,24221.5,24000,24150,148,426945,24102.1933,800,1771808705,17.71808705,426945
"2020-12-18T13:00:00.000Z","XBTM21",24150,24302,24014,24239.5,316,531428,24230.676,290,2193463110,21.9346311,531428
"2020-12-18T14:00:00.000Z","XBTM21",24239.5,24228,23818,23835,407,776255,24003.8406,8460,3234274375,32.342743750000004,776255
"2020-12-18T15:00:00.000Z","XBTM21",23835,24044.5,23682.5,23870,805,2752340,23866.3484,1410,11533721932,115.33721932,2752340
"2020-12-18T16:00:00.000Z","XBTM21",23870,23909.5,23632,23881,369,817771,23741.6904,5000,3444646526,34.44646526,817771
"2020-12-18T17:00:00.000Z","XBTM21",23881,23999,23756,23994,145,358903,23866.3484,2400,1503912715,15.03912715,358903
"2020-12-18T18:00:00.000Z","XBTM21",23994,24125,23983.5,24110.5,64,104672,24067.3887,1,434994581,4.34994581,104672
"2020-12-18T19:00:00.000Z","XBTM21",24110.5,24142,24012,24099.5,53,53153,24102.1933,1,220568643,2.2056864299999996,53153
"2020-12-18T20:00:00.000Z","XBTM21",24099.5,24082,23949.5,24064,53,55859,24015.3698,210,232612614,2.32612614,55859
"2020-12-18T21:00:00.000Z","XBTM21",24064,24140,23932,24082,194,507751,24044.2414,800,2111863889,21.11863889,507751
"2020-12-18T22:00:00.000Z","XBTM21",24082,24450,24076.5,24243,249,621498,24366.4717,248,2550908387,25.509083869999998,621498
"2020-12-18T23:00:00.000Z","XBTM21",24243,24348,24132,24333.5,154,537889,24277.7373,1,2215963600,22.159636000000003,537889
"2020-12-19T00:00:00.000Z","XBTM21",24333.5,24495,24243.5,24458.5,427,587159,24348.673,300,2411880559,24.118805590000008,587159
"2020-12-19T01:00:00.000Z","XBTM21",24458.5,24547.5,24287,24292.5,434,511603,24414.0625,1800,2095685607,20.956856069999997,511603
"2020-12-19T02:00:00.000Z","XBTM21",24292.5,24441,24245.5,24410,471,510831,24354.603,8200,2097650484,20.976504840000008,510831
"2020-12-19T03:00:00.000Z","XBTM21",24410,24600,24399,24597.5,663,728585,24515.8127,1050,2972097455,29.720974550000005,728585
"2020-12-19T04:00:00.000Z","XBTM21",24597.5,24609.5,24453.5,24453.5,263,498270,24539.8773,922,2030853849,20.30853849,498270
"2020-12-19T05:00:00.000Z","XBTM21",24453.5,24449,24360,24360,118,152290,24408.1035,1115,623936017,6.239360170000002,152290
"2020-12-19T06:00:00.000Z","XBTM21",24360,24381.5,24250,24258,68,99537,24313.1534,250,409453885,4.09453885,99537
"2020-12-19T07:00:00.000Z","XBTM21",24258,24302.5,24075,24075,243,250383,24195.4996,4251,1034842773,10.34842773,250383
"2020-12-19T08:00:00.000Z","XBTM21",24075,24374,24093,24169.5,183,272605,24248.3026,4000,1124446787,11.24446787,272605
"2020-12-19T09:00:00.000Z","XBTM21",24169.5,24316.5,24059,24316.5,187,365201,24189.6468,540,1510027570,15.1002757,365201
"2020-12-19T10:00:00.000Z","XBTM21",24316.5,24390,24240.5,24322.5,142,223901,24324.9818,2646,920490315,9.20490315,223901
"2020-12-19T11:00:00.000Z","XBTM21",24322.5,24450.5,24292,24331.5,150,259379,24384.2965,399,1063945416,10.639454160000003,259379
"2020-12-19T12:00:00.000Z","XBTM21",24331.5,24393.5,24210,24242,142,425696,24265.9549,10000,1754531063,17.545310630000003,425696
"2020-12-19T13:00:00.000Z","XBTM21",24242,24477,24228,24375.5,345,489723,24378.352,1170,2008881202,20.088812020000002,489723
"2020-12-19T14:00:00.000Z","XBTM21",24375.5,24550,24322,24525,346,493768,24431.957,520,2021058721,20.210587210000003,493768
"2020-12-19T15:00:00.000Z","XBTM21",24525,24999.5,24450,24676.5,1856,4301109,24770.8695,6000,17363986118,173.63986118,4301109
"2020-12-19T16:00:00.000Z","XBTM21",24676.5,25146,24685.5,25141.5,629,1246325,25000,603,4985777839,49.85777838999999,1246325
"2020-12-19T17:00:00.000Z","XBTM21",25141.5,25935.5,25050,25546.5,1448,3477104,25471.2175,5000,13654170881,136.54170881,3477104
"2020-12-19T18:00:00.000Z","XBTM21",25546.5,25703.5,25350,25461,291,910960,25529.7421,90,3568997516,35.68997516,910960
"2020-12-19T19:00:00.000Z","XBTM21",25461,25455,25179,25396,552,1673371,25348.5425,5000,6602176767,66.02176767,1673371
"2020-12-19T20:00:00.000Z","XBTM21",25396,25494.5,25250,25367,101,255480,25354.9696,570,1007828045,10.078280450000001,255480
