"timestamp","symbol","open","high","low","close","trades","volume","vwap","lastSize","turnover","homeNotional","foreignNotional"
"2018-01-04T13:00:00.000Z","XBTM18",16698,16764,16400,16566,139,2564767,16589.2502,212,15462471947,154.62471947,2564767
"2018-01-04T14:00:00.000Z","XBTM18",16566,16737,16566,16730,49,104130,16666.6667,42072,624818569,6.24818569,104130
"2018-01-04T15:00:00.000Z","XBTM18",16730,16829.5,16666,16810,55,432513,16747.6135,500,2582759087,25.827590869999998,432513
"2018-01-04T16:00:00.000Z","XBTM18",16810,16760,16666,16711.5,41,106113,16708.4378,7776,635104652,6.35104652,106113
"2018-01-04T17:00:00.000Z","XBTM18",16711.5,16810,16636,16810,48,183301,16744.8091,36,1094799313,10.947993129999999,183301
"2018-01-04T18:00:00.000Z","XBTM18",16810,16927,16814.5,16918,37,296234,16914.7497,10,1751466961,17.51466961,296234
"2018-01-04T19:00:00.000Z","XBTM18",16918,16986,16915,16927,120,350280,16963.5284,250,2065088857,20.650888570000003,350280
"2018-01-04T20:00:00.000Z","XBTM18",16927,17020,16880.5,17020,59,234833,16998.1302,8595,1381543117,13.815431169999998,234833
"2018-01-04T21:00:00.000Z","XBTM18",17020,17120,16889,16889,33,113407,17076.5027,1400,664127727,6.64127727,113407
"2018-01-04T22:00:00.000Z","XBTM18",16889,17120,16880.5,16957.5,37,115801,17073.5872,100,678311252,6.78311252,115801
"2018-01-04T23:00:00.000Z","XBTM18",16957.5,17131,16904.5,17131,11,158996,17132.0884,10000,928093574,9.28093574,158996
"2018-01-05T00:00:00.000Z","XBTM18",17131,17284,17037.5,17255.5,45,135455,17193.9477,10000,787864723,7.878647230000001,135455
"2018-01-05T01:00:00.000Z","XBTM18",17255.5,17227.5,16953.5,17029.5,47,128850,17035.7751,63,756434375,7.56434375,128850
"2018-01-05T02:00:00.000Z","XBTM18",17029.5,17117.5,17007,17117.5,24,23900,17059.0242,1000,140120856,1.4012085600000002,23900
"2018-01-05T03:00:00.000Z","XBTM18",17117.5,17326.5,17140,17208.5,53,100791,17265.1934,2000,583794620,5.837946200000002,100791
"2018-01-05T04:00:00.000Z","XBTM18",17208.5,17175.5,17007,17117.5,18,7548,17088.175,950,44175955,0.44175955,7548
"2018-01-05T05:00:00.000Z","XBTM18",17117.5,17119.5,16669,16770.5,120,535801,16806.7227,1010,3188285828,31.882858279999997,535801
"2018-01-05T06:00:00.000Z","XBTM18",16770.5,17046.5,16800,16941.5,51,172544,16920.4738,1000,1019744320,10.1974432,172544
"2018-01-05T07:00:00.000Z","XBTM18",16941.5,17019,16944,16946.5,14,33717,16966.4065,1824,198730936,1.98730936,33717
"2018-01-05T08:00:00.000Z","XBTM18",16946.5,16992,16800.5,16992,51,161933,16906.1708,2597,957995160,9.5799516,161933
"2018-01-05T09:00:00.000Z","XBTM18",16992,18085.5,16989,18044,186,900446,17580.872,3190,5122293426,51.22293426,900446
"2018-01-05T10:00:00.000Z","XBTM18",18044,18559,17955.5,18313,215,1209388,18281.5356,754,6615760430,66.1576043,1209388
"2018-01-05T11:00:00.000Z","XBTM18",18313,18901.5,18215.5,18619,251,3785216,18542.5552,2500,20414778432,204.14778432,3785216
"2018-01-05T12:00:00.000Z","XBTM18",18619,18721.5,18433,18599.5,76,363019,18545.9941,9000,1957673668,19.576736680000003,363019
"2018-01-05T13:00:00.000Z","XBTM18",18599.5,18663.5,18336,18366,55,429911,18477.4575,100,2327000194,23.270001940000004,429911
"2018-01-05T14:00:00.000Z","XBTM18",18366,18580,18311,18562.5,62,3281220,18409.4256,2134,17826319959,178.26319958999997,3281220
"2018-01-05T15:00:00.000Z","XBTM18",18562.5,18580,18426,18501,53,261505,18535.6812,8000,1410892604,14.108926040000002,261505
"2018-01-05T16:00:00.000Z","XBTM18",18501,18518.5,18413,18498,31,69970,18467.2207,1071,378945646,3.78945646,69970
"2018-01-05T17:00:00.000Z","XBTM18",18498,18825,18479,18679,129,488759,18758.2067,1475,2605661558,26.056615579999995,488759
"2018-01-05T18:00:00.000Z","XBTM18",18679,19250,18771,19065.5,127,763932,19043.9916,2153,4011446949,40.11446949,763932
"2018-01-05T19:00:00.000Z","XBTM18",19065.5,19269,18942.5,18942.5,78,258768,19190.1746,1000,1348683442,13.486834420000003,258768
"2018-01-05T20:00:00.000Z","XBTM18",18942.5,19106,18841,19092,39,88552,19007.7932,6500,465890242,4.6589024199999995,88552
"2018-01-05T21:00:00.000Z","XBTM18",19092,19100,18953,19100,20,38556,19065.7769,1000,202242066,2.02242066,38556
"2018-01-05T22:00:00.000Z","XBTM18",19100,19497.5,19129,19188.5,168,478329,19334.8801,500,2474059404,24.74059404,478329
"2018-01-05T23:00:00.000Z","XBTM18",19188.5,19591,19149.5,19442.5,83,184697,19319.9382,63,956012392,9.56012392,184697
"2018-01-06T00:00:00.000Z","XBTM18",19442.5,19632,19339.5,19448,171,147414,19538.8824,45,754583076,7.545830759999998,147414
"2018-01-06T01:00:00.000Z","XBTM18",19448,19461.5,19120,19461.5,86,145001,19282.6841,3000,752115362,7.521153620000001,145001
"2018-01-06T02:00:00.000Z","XBTM18",19461.5,19479.5,19364.5,19396.5,23,73206,19432.569,2401,376739464,3.76739464,73206
"2018-01-06T03:00:00.000Z","XBTM18",19396.5,19447,18950,18950,94,3257263,19142.4196,50000,17017695171,170.17695171000008,3257263
"2018-01-06T04:00:00.000Z","XBTM18",18950,19093,18906,18923.5,51,203896,18971.7321,1000,1074867026,10.748670259999999,203896
"2018-01-06T05:00:00.000Z","XBTM18",18923.5,18932,18510,18814.5,115,6045739,18653.2363,186,32413176332,324.13176332,6045739
"2018-01-06T06:00:00.000Z","XBTM18",18814.5,18844,18587,18844,54,233780,18702.0759,100,1250240495,12.502404949999999,233780
"2018-01-06T07:00:00.000Z","XBTM18",18844,18856,18762.5,18800,5,52300,18800.5264,50000,278198300,2.781983,52300
"2018-01-06T08:00:00.000Z","XBTM18",18800,18810.5,18566,18810.5,28,107801,18695.0832,22200,576689200,5.766892,107801
"2018-01-06T09:00:00.000Z","XBTM18",18810.5,18777,18646,18705,23,136720,18705.5743,1,730935146,7.309351459999999,136720
"2018-01-06T10:00:00.000Z","XBTM18",18705,18684,18530.5,18530.5,16,27822,18601.1905,1277,149593779,1.49593779,27822
"2018-01-06T11:00:00.000Z","XBTM18",18530.5,19008,18500.5,19008,50,198578,18754.6887,9413,1058885220,10.588852200000002,198578
"2018-01-06T12:00:00.000Z","XBTM18",19008,19150.5,18824.5,18824.5,72,419447,19073.0498,2110,2199552999,21.995529989999998,419447
"2018-01-06T13:00:00.000Z","XBTM18",18824.5,18824.5,18482.5,18482.5,53,218929,18635.8554,1000,1174907209,11.749072089999999,218929
"2018-01-06T14:00:00.000Z","XBTM18",18482.5,18654,18521,18521,18,37452,18601.1905,1000,201357271,2.01357271,37452
"2018-01-06T15:00:00.000Z","XBTM18",18521,18818,18616,18798.5,25,126674,18793.4599,58,674142117,6.741421170000001,126674
"2018-01-06T16:00:00.000Z","XBTM18",18798.5,19055,18795,19017,43,294755,18978.9334,150,1553315930,15.533159300000001,294755
"2018-01-06T17:00:00.000Z","XBTM18",19017,19349,18841.5,19276.5,105,470227,19062.1426,10000,2467016620,24.670166200000004,470227
"2018-01-06T18:00:00.000Z","XBTM18",19276.5,19278.5,18954,19211.5,122,498517,19113.1498,30,2608282450,26.0828245,498517
"2018-01-06T19:00:00.000Z","XBTM18",19211.5,19401.5,19000,19135.5,102,326485,19212.2959,1000,1699533696,16.995336960000003,326485
"2018-01-06T20:00:00.000Z","XBTM18",19135.5,19136.5,18982.5,18982.5,43,64929,19051.2479,4554,340846409,3.4084640900000003,64929
"2018-01-06T21:00:00.000Z","XBTM18",18982.5,19234.5,18942.5,19080,93,214704,19120.4589,25537,1123061585,11.23061585,214704
"2018-01-06T22:00:00.000Z","XBTM18",19080,19234.5,19060.5,19186.5,35,217461,19157.0881,111,1135243440,11.3524344,217461
"2018-01-06T23:00:00.000Z","XBTM18",19186.5,19951.5,19186.5,19690,388,1246542,19700.5516,1500,6327715047,63.27715047,1246542
"2018-01-07T00:00:00.000Z","XBTM18",19690,19779,19704,19710,105,208697,19758.9409,60,1056407309,10.564073089999999,208697
"2018-01-07T01:00:00.000Z","XBTM18",19710,19757,19510,19650,114,383212,19646.3654,1,1950865796,19.50865796,383212
"2018-01-07T02:00:00.000Z","XBTM18",19650,19600,19401,19600,66,210519,19493.1774,2000,1080133131,10.80133131,210519
"2018-01-07T03:00:00.000Z","XBTM18",19600,19600.5,19444,19459,47,425230,19573.302,26312,2172657630,21.726576299999994,425230
"2018-01-07T04:00:00.000Z","XBTM18",19459,19477.5,19200,19220.5,123,432421,19312.4759,1540,2239298927,22.392989269999998,432421
"2018-01-07T05:00:00.000Z","XBTM18",19220.5,19332,19190,19272.5,96,528083,19256.6917,192,2742654032,27.42654032,528083
"2018-01-07T06:00:00.000Z","XBTM18",19272.5,19613,19268,19407,94,385450,19504.5836,10000,1976463443,19.764634429999997,385450
"2018-01-07T07:00:00.000Z","XBTM18",19407,19451,19100,19161,49,280087,19264.111,1333,1453994218,14.539942180000002,280087
"2018-01-07T08:00:00.000Z","XBTM18",19161,19454.5,19158,19454.5,37,85716,19364.8335,10000,442644356,4.42644356,85716
"2018-01-07T09:00:00.000Z","XBTM18",19454.5,19622.5,19425,19450,72,182252,19500.78,110,934668289,9.34668289,182252
"2018-01-07T10:00:00.000Z","XBTM18",19450,19525,19241.5,19299.5,50,179621,19301.2932,1350,930722049,9.307220490000002,179621
"2018-01-07T11:00:00.000Z","XBTM18",19299.5,19476,19299.5,19383,29,76330,19436.346,7010,392729486,3.927294860000001,76330
"2018-01-07T12:00:00.000Z","XBTM18",19383,19479,19269,19269,121,213189,19372.3363,881,1100693638,11.00693638,213189
"2018-01-07T13:00:00.000Z","XBTM18",19269,19290,19065.5,19065.5,141,383951,19149.7511,10000,2004997237,20.04997237,383951
"2018-01-07T14:00:00.000Z","XBTM18",19065.5,19096.5,18680.5,18830,228,1327534,18864.3652,10,7038280084,70.38280084000003,1327534
"2018-01-07T15:00:00.000Z","XBTM18",18830,19118.5,18790,19087,98,334113,19011.4068,200,1757739387,17.577393869999998,334113
"2018-01-07T16:00:00.000Z","XBTM18",19087,19104,18960.5,19104,81,206937,19058.5096,6491,1085813937,10.85813937,206937
"2018-01-07T17:00:00.000Z","XBTM18",19104,19075,18500,18560,200,534860,18705.5743,7198,2859657532,28.59657532,534860
"2018-01-07T18:00:00.000Z","XBTM18",18560,18760,18302.5,18533.5,188,879507,18556.3184,1000,4739818338,47.39818337999999,879507
"2018-01-07T19:00:00.000Z","XBTM18",18533.5,18797.5,18500,18771,71,281400,18649.7576,2,1508987026,15.08987026,281400
"2018-01-07T20:00:00.000Z","XBTM18",18771,18836,18743.5,18759,26,53837,18789.9286,11,286560917,2.8656091699999995,53837
"2018-01-07T21:00:00.000Z","XBTM18",18759,18866,18634,18866,46,318725,18702.0759,7980,1704243417,17.04243417,318725
"2018-01-07T22:00:00.000Z","XBTM18",18866,18999,18791.5,18791.5,43,145124,18896.4475,300,768120050,7.681200499999999,145124
"2018-01-07T23:00:00.000Z","XBTM18",18791.5,19341,18864.5,19190,73,410461,19168.1043,50,2141749590,21.4174959,410461
"2018-01-08T00:00:00.000Z","XBTM18",19190,19134.5,18500,18530,381,1789914,18719.5807,14175,9562217900,95.62217900000002,1789914
"2018-01-08T01:00:00.000Z","XBTM18",18530,18797.5,18466,18466,69,440574,18573.5513,500,2372382923,23.723829229999996,440574
"2018-01-08T02:00:00.000Z","XBTM18",18466,18510.5,18002.5,18447.5,199,1260930,18254.8375,9999,6907770263,69.07770263,1260930
"2018-01-08T03:00:00.000Z","XBTM18",18447.5,18500,18344.5,18344.5,33,210306,18463.8109,2000,1139145329,11.39145329,210306
"2018-01-08T04:00:00.000Z","XBTM18",18344.5,18442,17875,17965,262,1289114,18066.8473,1000,7135978833,71.35978832999997,1289114
"2018-01-08T05:00:00.000Z","XBTM18",17965,18222.5,17913,18145,95,619926,18034.2651,7,3438026680,34.3802668,619926
"2018-01-08T06:00:00.000Z","XBTM18",18145,18450,18000,18312,88,427481,18301.6105,67,2336013503,23.36013503,427481
"2018-01-08T07:00:00.000Z","XBTM18",18312,18381.5,18240.5,18240.5,57,84732,18288.2224,500,463378276,4.633782759999999,84732
"2018-01-08T08:00:00.000Z","XBTM18",18240.5,18525.5,18305,18501,92,479497,18467.2207,8125,2596698782,25.966987819999996,479497
"2018-01-08T09:00:00.000Z","XBTM18",18501,18427,17900,18074.5,121,7655861,18362.1006,8714,41696832892,416.96832892,7655861
"2018-01-08T10:00:00.000Z","XBTM18",18074.5,18129,17661.5,17661.5,221,962700,17950.0987,2023,5363376742,53.633767420000005,962700
"2018-01-08T11:00:00.000Z","XBTM18",17661.5,17899,17641,17856,88,657265,17761.9893,1,3700436683,37.00436683,657265
"2018-01-08T12:00:00.000Z","XBTM18",17856,18108.5,17862,18052,98,381802,17998.5601,774,2121292132,21.212921319999996,381802
"2018-01-08T13:00:00.000Z","XBTM18",18052,18190,17858,17873.5,79,573015,18086.4532,5000,3168662409,31.686624090000002,573015
"2018-01-08T14:00:00.000Z","XBTM18",17873.5,18035,16856,17250,466,13058434,17024.1743,376,76716292244,767.16292244,13058434
"2018-01-08T15:00:00.000Z","XBTM18",17250,17415,16047.5,16472.5,468,8334379,16694.4908,500,49926515450,499.2651545,8334379
"2018-01-08T16:00:00.000Z","XBTM18",16472.5,17109,16000,16800,460,25831035,16580.9982,10000,155803149211,1558.03149211,25831035
"2018-01-08T17:00:00.000Z","XBTM18",16800,17099,16780,16987,183,4265503,17061.9348,3000,25003397717,250.03397717000004,4265503
"2018-01-08T18:00:00.000Z","XBTM18",16987,17099,16700,17090,151,3986926,16923.3373,1,23560091550,235.60091549999999,3986926
"2018-01-08T19:00:00.000Z","XBTM18",17090,17297.5,16938.5,17055,221,699122,17126.2202,444,4082319886,40.82319885999999,699122
"2018-01-08T20:00:00.000Z","XBTM18",17055,17296,17041,17239.5,104,607644,17167.382,1000,3539566180,35.3956618,607644
"2018-01-08T21:00:00.000Z","XBTM18",17239.5,17276.5,16544.5,16999.5,200,950253,16829.3504,1,5647205876,56.47205876,950253
"2018-01-08T22:00:00.000Z","XBTM18",16999.5,17100,16828,16947.5,100,631251,17006.8027,988,3711979081,37.11979081,631251
"2018-01-08T23:00:00.000Z","XBTM18",16947.5,17009,16692,16721.5,157,1810665,16889.039,10000,10722312196,107.22312196,1810665
"2018-01-09T00:00:00.000Z","XBTM18",16721.5,17112,16521,17064.5,139,3886814,16798.253,5381,23139996722,231.39996722,3886814
"2018-01-09T01:00:00.000Z","XBTM18",17064.5,17180,16812,17178.5,179,2370954,16995.2413,10000,13952525810,139.52525810000003,2370954
"2018-01-09T02:00:00.000Z","XBTM18",17178.5,17440.5,17035.5,17281.5,96,381141,17202.8213,2000,2215665807,22.15665807,381141
"2018-01-09T03:00:00.000Z","XBTM18",17281.5,17281,17176,17245,40,50016,17253.2781,9000,289913572,2.89913572,50016
"2018-01-09T04:00:00.000Z","XBTM18",17245,17455,17176.5,17216,91,261966,17337.0319,383,1511030560,15.1103056,261966
"2018-01-09T05:00:00.000Z","XBTM18",17216,17320,17176,17320,74,514823,17259.2337,1000,2983034865,29.830348649999994,514823
"2018-01-09T06:00:00.000Z","XBTM18",17320,17318.5,16865.5,16980,49,176918,16949.1525,50,1043869162,10.438691619999998,176918
"2018-01-09T07:00:00.000Z","XBTM18",16980,17035.5,16505.5,16761,215,902124,16758.8403,10062,5383515268,53.83515268,902124
"2018-01-09T08:00:00.000Z","XBTM18",16761,17228.5,16898.5,17128,61,263003,17021.2766,1000,1545221762,15.452217619999997,263003
"2018-01-09T09:00:00.000Z","XBTM18",17128,17469,17070,17456.5,116,1283337,17385.2573,35718,7382691826,73.82691826000001,1283337
"2018-01-09T10:00:00.000Z","XBTM18",17456.5,17456.5,17077.5,17077.5,97,1851830,17418.5682,100,10631849065,106.31849064999997,1851830
"2018-01-09T11:00:00.000Z","XBTM18",17077.5,17000,16435.5,16724,140,510763,16666.6667,1360,3064871121,30.64871121,510763
"2018-01-09T12:00:00.000Z","XBTM18",16724,17003,16695.5,16991.5,72,367012,16809.5478,500,2183695587,21.83695587,367012
"2018-01-09T13:00:00.000Z","XBTM18",16991.5,17150,16733,16915,96,336756,16934.801,4999,1988839026,19.888390259999998,336756
"2018-01-09T14:00:00.000Z","XBTM18",16915,17015,16310,16310.5,227,4186784,16374.652,6000,25570368941,255.70368940999998,4186784
"2018-01-09T15:00:00.000Z","XBTM18",16310.5,16752,16309.5,16613.5,166,703451,16526.194,1756,4256851366,42.56851366,703451
"2018-01-09T16:00:00.000Z","XBTM18",16613.5,16913,16636.5,16898.5,238,717796,16820.8579,241,4267979625,42.67979625,717796
"2018-01-09T17:00:00.000Z","XBTM18",16898.5,17503.5,16779.5,17339.5,295,1761466,17217.6309,15000,10231378096,102.31378096000002,1761466
"2018-01-09T18:00:00.000Z","XBTM18",17339.5,17290,17019,17221,132,734628,17137.9606,50,4286674212,42.866742120000005,734628
"2018-01-09T19:00:00.000Z","XBTM18",17221,17358.5,17026.5,17088.5,42,155484,17140.8982,1000,907199684,9.071996839999999,155484
"2018-01-09T20:00:00.000Z","XBTM18",17088.5,17015,16923,16945.5,52,143409,16954.9,1000,845918993,8.45918993,143409
"2018-01-09T21:00:00.000Z","XBTM18",16945.5,17000,16903,16999.5,13,97845,16943.409,45,577534891,5.77534891,97845
"2018-01-09T22:00:00.000Z","XBTM18",16999.5,16989.5,16497,16672.5,85,963955,16633.3999,1,5795663959,57.956639589999995,963955
"2018-01-09T23:00:00.000Z","XBTM18",16672.5,16757.5,16410,16483.5,121,488085,16592.0027,400,2941752655,29.41752655,488085
"2018-01-10T00:00:00.000Z","XBTM18",16483.5,16533.5,16298,16499,106,393163,16385.3842,100,2399691575,23.99691575,393163
"2018-01-10T01:00:00.000Z","XBTM18",16499,16592.5,15800,16145,365,1812586,16017.9401,6525,11316909131,113.16909131,1812586
"2018-01-10T02:00:00.000Z","XBTM18",16145,16378.5,16089.5,16284,72,177149,16244.3145,156,1090584218,10.905842179999999,177149
"2018-01-10T03:00:00.000Z","XBTM18",16284,16395.5,16184.5,16316.5,32,112631,16326.5306,1,689884809,6.89884809,112631
"2018-01-10T04:00:00.000Z","XBTM18",16316.5,16447.5,16179.5,16179.5,71,275149,16313.2137,10000,1686831700,16.868316999999998,275149
"2018-01-10T05:00:00.000Z","XBTM18",16179.5,16571,16105,16570,77,348312,16318.5379,3000,2134786942,21.34786942,348312
"2018-01-10T06:00:00.000Z","XBTM18",16570,16540,16223.5,16399,51,579698,16361.2565,3000,3543443175,35.43443175,579698
"2018-01-10T07:00:00.000Z","XBTM18",16399,16461,16174,16307.5,111,438648,16342.5396,1,2684269894,26.84269894,438648
"2018-01-10T08:00:00.000Z","XBTM18",16307.5,16395,16177.5,16300,39,112969,16299.9185,5000,693073344,6.930733440000001,112969
"2018-01-10T09:00:00.000Z","XBTM18",16300,16231,15368,15416,354,1358284,15681.3549,1000,8662256540,86.6225654,1358284
"2018-01-10T10:00:00.000Z","XBTM18",15416,15800,15376.5,15635,137,887198,15564.2023,3564,5700416851,57.00416851,887198
"2018-01-10T11:00:00.000Z","XBTM18",15635,15827,15632,15800,35,199070,15760.4413,1,1263176248,12.631762479999997,199070
"2018-01-10T12:00:00.000Z","XBTM18",15800,15947,15717,15946.5,46,66976,15880.5781,5900,421780691,4.21780691,66976
"2018-01-10T13:00:00.000Z","XBTM18",15946.5,15972,15723,15724,87,272029,15870.4967,74,1714251728,17.14251728,272029
"2018-01-10T14:00:00.000Z","XBTM18",15724,15934,15664.5,15664.5,87,619729,15775.3589,26800,3928922338,39.289223379999996,619729
"2018-01-10T15:00:00.000Z","XBTM18",15664.5,15664.5,15317.5,15548,182,871074,15523.1295,50,5612195604,56.12195604000001,871074
"2018-01-10T16:00:00.000Z","XBTM18",15548,16402,15541,16300,327,1655580,15997.4404,26456,10349278535,103.49278534999999,1655580
"2018-01-10T17:00:00.000Z","XBTM18",16300,16587.5,16240.5,16317,124,687865,16469.0382,150,4177372216,41.773722160000005,687865
"2018-01-10T18:00:00.000Z","XBTM18",16317,16489,16136,16474.5,83,251016,16323.8655,21100,1537825822,15.378258220000001,251016
"2018-01-10T19:00:00.000Z","XBTM18",16474.5,16709.5,16351.5,16455.5,169,521311,16545.3342,1500,3151002276,31.51002276,521311
"2018-01-10T20:00:00.000Z","XBTM18",16455.5,16437,16100,16100,126,499991,16228.4972,179,3081178739,30.811787390000003,499991
"2018-01-10T21:00:00.000Z","XBTM18",16100,16401.5,16025,16324.5,93,620233,16142.05,971,3842654116,38.42654116,620233
"2018-01-10T22:00:00.000Z","XBTM18",16324.5,16520,16365,16492,50,238278,16452.7805,99,1448298381,14.48298381,238278
"2018-01-10T23:00:00.000Z","XBTM18",16492,16467,16181.5,16417.5,75,188732,16331.8635,201,1155632034,11.55632034,188732
"2018-01-11T00:00:00.000Z","XBTM18",16417.5,17002.5,16431.5,16925.5,119,684377,16826.5186,2000,4067288138,40.67288138,684377
"2018-01-11T01:00:00.000Z","XBTM18",16925.5,17059.5,16646,16680.5,92,379611,16775.7088,5000,2262975057,22.62975057,379611
"2018-01-11T02:00:00.000Z","XBTM18",16680.5,16767.5,16280.5,16582.5,114,821089,16537.1258,8000,4965463264,49.654632639999996,821089
"2018-01-11T03:00:00.000Z","XBTM18",16582.5,16658,16102.5,16172,145,3093446,16463.6154,250,18791013656,187.91013655999998,3093446
"2018-01-11T04:00:00.000Z","XBTM18",16172,16357,14551,14643.5,476,3106946,15358.6239,3177,20230631780,202.30631780000004,3106946
"2018-01-11T05:00:00.000Z","XBTM18",14643.5,15282,14140.5,14959,514,11646394,14639.1451,50000,79562253702,795.62253702,11646394
"2018-01-11T06:00:00.000Z","XBTM18",14959,15330,14493.5,14682,267,12855443,14976.786,5000,85843938346,858.4393834599999,12855443
"2018-01-11T07:00:00.000Z","XBTM18",14682,15330,14518,15000,247,7707699,15128.593,5264,50951450950,509.5145095,7707699
"2018-01-11T08:00:00.000Z","XBTM18",15000,15436,14716.5,15287,211,2765105,15085.2316,11,18331285096,183.31285096000002,2765105
"2018-01-11T09:00:00.000Z","XBTM18",15287,15600,15338.5,15502,164,1275585,15499.0701,1000,8230711648,82.30711647999998,1275585
"2018-01-11T10:00:00.000Z","XBTM18",15502,15514.5,15173.5,15291.5,132,669156,15253.2032,446,4387389713,43.87389713,669156
"2018-01-11T11:00:00.000Z","XBTM18",15291.5,15471,15103,15167,79,572556,15236.9343,20000,3758168419,37.581684190000004,572556
