"timestamp","symbol","open","high","low","close","trades","volume","vwap","lastSize","turnover","homeNotional","foreignNotional"
"2016-11-19T00:00:00.000Z","XBTZ16",787.09,800.81,770.01,797.14,873,3331384,789.3345,9500,422050809470,4220.5080947000015,3331384
"2016-11-20T00:00:00.000Z","XBTZ16",797.14,821.39,778.01,792.43,1140,2682627,795.7159,4200,337136090355,3371.3609035499926,2682627
"2016-11-21T00:00:00.000Z","XBTZ16",792.43,799.62,722,746.24,2418,7924427,750.8184,3500,1055446232632,10554.462326319986,7924427
"2016-11-22T00:00:00.000Z","XBTZ16",746.24,759.66,741.1,752.12,727,1860544,752.7853,521,247155697553,2471.5569755299985,1860544
"2016-11-23T00:00:00.000Z","XBTZ16",752.12,784.47,747.83,777.66,869,1739888,768.6927,2000,226345480790,2263.4548079,1739888
"2016-11-24T00:00:00.000Z","XBTZ16",777.66,780.22,740.2,761.6,1185,2855589,761.9686,10500,374765670786,3747.6567078599965,2855589
"2016-11-25T00:00:00.000Z","XBTZ16",761.6,768.44,738.21,751.06,1476,2971946,752.7116,1000,394833649532,3948.3364953199875,2971946
"2016-11-26T00:00:00.000Z","XBTZ16",751.06,755.66,742.76,755.02,1128,2209820,747.6915,300,295552915450,2955.5291544999973,2209820
"2016-11-27T00:00:00.000Z","XBTZ16",755.02,756.97,730.08,743.95,1024,2819465,743.1132,1000,379412719824,3794.1271982399944,2819465
"2016-11-28T00:00:00.000Z","XBTZ16",743.95,748.68,733.75,740.04,635,2101157,741.4053,21012,283402775934,2834.027759339998,2101157
"2016-11-29T00:00:00.000Z","XBTZ16",740.04,748,735.33,743.55,848,2160878,742.589,4884,290994201182,2909.942011820003,2160878
"2016-11-30T00:00:00.000Z","XBTZ16",743.55,746.03,736.1,742,434,987199,740.461,1,133322586686,1333.2258668600016,987199
"2016-12-01T00:00:00.000Z","XBTZ16",742,761.83,739.91,755.49,580,1239757,754.3185,21,164354617072,1643.5461707200004,1239757
"2016-12-02T00:00:00.000Z","XBTZ16",755.49,778,754.18,771.46,772,2430259,767.8251,100,316513465677,3165.134656770002,2430259
"2016-12-03T00:00:00.000Z","XBTZ16",771.46,807.52,771.98,793.82,2291,6289755,789.9393,200,796233707705,7962.337077050018,6289755
"2016-12-04T00:00:00.000Z","XBTZ16",793.82,792.93,768.34,781.87,902,2649406,780.2807,2000,339545353482,3395.453534820003,2649406
"2016-12-05T00:00:00.000Z","XBTZ16",781.87,797.13,774.06,792.41,763,1799103,784.6153,100,229298757227,2292.987572270002,1799103
"2016-12-06T00:00:00.000Z","XBTZ16",792.41,794.77,752.54,759.22,1698,4748234,769.6689,5000,616923699709,6169.236997089993,4748234
"2016-12-07T00:00:00.000Z","XBTZ16",759.22,769.51,758.15,764.1,695,1948096,764.7833,500,254726712577,2547.2671257700013,1948096
"2016-12-08T00:00:00.000Z","XBTZ16",764.1,780.49,760,771.73,591,1786996,772.5766,150,231304377909,2313.043779089998,1786996
"2016-12-09T00:00:00.000Z","XBTZ16",771.73,785,767,773.07,846,2672458,776.9827,3000,343955950242,3439.559502420003,2672458
"2016-12-10T00:00:00.000Z","XBTZ16",773.07,783.05,773.12,780.04,467,1100901,778.6888,500,141379531201,1413.7953120099999,1100901
"2016-12-11T00:00:00.000Z","XBTZ16",780.04,787.3,779.5,780,554,1899690,782.7053,11000,242708395666,2427.0839566600025,1899690
"2016-12-12T00:00:00.000Z","XBTZ16",780,781.33,765.49,775.42,726,2259111,771.0338,500,292998230829,2929.982308290006,2259111
"2016-12-13T00:00:00.000Z","XBTZ16",775.42,791.24,774.15,788.75,780,2422661,785.2314,13,308529393756,3085.2939375599963,2422661
"2016-12-14T00:00:00.000Z","XBTZ16",788.75,802.57,700,778.11,975,3862351,784.9725,2000,492037625280,4920.376252800002,3862351
"2016-12-15T00:00:00.000Z","XBTZ16",778.11,786.56,772.43,781.79,872,2758796,779.5508,2000,353897725198,3538.9772519799994,2758796
"2016-12-16T00:00:00.000Z","XBTZ16",781.79,784.69,778.19,782.01,510,1898807,781.2561,200,243046305769,2430.4630576900004,1898807
"2016-12-17T00:00:00.000Z","XBTZ16",782.01,791.8,775.65,785.49,787,3011975,785.0095,500,383687934147,3836.879341469998,3011975
"2016-12-18T00:00:00.000Z","XBTZ16",785.49,799.48,785.04,792.94,465,1331981,792.7762,3000,168015291189,1680.1529118900023,1331981
"2016-12-19T00:00:00.000Z","XBTZ16",792.94,795.85,786.75,791.94,193,641452,790.8202,2,81112537072,811.1253707200004,641452
"2016-12-20T00:00:00.000Z","XBTZ16",791.94,794.88,789.66,794.88,207,526210,792.6317,3500,66388142112,663.8814211199998,526210
"2016-12-21T00:00:00.000Z","XBTZ16",794.88,805.81,789.83,801.74,349,826796,796.7874,2000,103766955857,1037.6695585699997,826796
"2016-12-22T00:00:00.000Z","XBTZ16",801.74,838.9,800.21,838,636,2382409,821.2136,1000,290110171139,2901.1017113899998,2382409
"2016-12-23T00:00:00.000Z","XBTZ16",838,876.6,833.84,864.43,671,2950381,858.0377,500,343854777416,3438.5477741599993,2950381
"2016-12-24T00:00:00.000Z","XBTZ16",864.43,936.03,862.21,927.25,1106,4257221,904.9938,1500,470417659143,4704.176591429992,4257221
"2016-12-25T00:00:00.000Z","XBTZ16",927.25,931.22,883.79,894.34,717,4337898,905.4034,20000,479113125030,4791.131250300002,4337898
"2016-12-26T00:00:00.000Z","XBTZ16",894.34,895.23,857.91,892.5,880,5946716,875.3348,10000,679368866759,6793.6886675900105,5946716
"2016-12-27T00:00:00.000Z","XBTZ16",892.5,918.56,893.39,905,668,3827203,909,16500,421035367812,4210.3536781199955,3827203
"2016-12-28T00:00:00.000Z","XBTZ16",905,955.09,901.18,945.18,868,4828526,937.3916,4500,515105385157,5151.053851569995,4828526
"2016-12-29T00:00:00.000Z","XBTZ16",945.18,979.92,943.35,976.5,1040,4733458,963.9576,4500,491046550060,4910.465500599998,4733458
"2016-12-30T00:00:00.000Z","XBTZ16",976.5,980.68,944.73,969.28,660,3166371,964.2179,2000,328390263680,3283.902636799999,3166371
"2016-12-31T00:00:00.000Z","XBTZ16",969.28,968.73,924.47,935.5,241,2622421,941.6462,1342597,278494249084,2784.942490839999,2622421
