"timestamp","symbol","open","high","low","close","trades","volume","vwap","lastSize","turnover","homeNotional","foreignNotional"
"2016-03-26T05:00:00.000Z","XBTU16",538.04,538.04,538.04,538.04,0,0,,,0,0,0
"2016-03-26T06:00:00.000Z","XBTU16",538.04,538.04,538.04,538.04,0,0,,,0,0,0
"2016-03-26T07:00:00.000Z","XBTU16",538.04,538.04,538.04,538.04,0,0,,,0,0,0
"2016-03-26T08:00:00.000Z","XBTU16",538.04,538.04,538.04,538.04,0,0,,,0,0,0
"2016-03-26T09:00:00.000Z","XBTU16",538.04,538.04,538.04,538.04,0,0,,,0,0,0
"2016-03-26T10:00:00.000Z","XBTU16",538.04,534.67,534.67,534.67,1,500,534.67,500,267335000,2.67335,1429.3600445
"2016-03-26T11:00:00.000Z","XBTU16",534.67,534.67,534.67,534.67,0,0,,,0,0,0
"2016-03-26T12:00:00.000Z","XBTU16",534.67,534.67,534.67,534.67,0,0,,,0,0,0
"2016-03-26T13:00:00.000Z","XBTU16",534.67,534.67,534.67,534.67,0,0,,,0,0,0
"2016-03-26T14:00:00.000Z","XBTU16",534.67,534.67,534.67,534.67,0,0,,,0,0,0
"2016-03-26T15:00:00.000Z","XBTU16",534.67,534.67,534.67,534.67,0,0,,,0,0,0
"2016-03-26T16:00:00.000Z","XBTU16",534.67,534.67,534.67,534.67,0,0,,,0,0,0
"2016-03-26T17:00:00.000Z","XBTU16",534.67,534.67,534.67,534.67,0,0,,,0,0,0
"2016-03-26T18:00:00.000Z","XBTU16",534.67,534.67,534.67,534.67,0,0,,,0,0,0
"2016-03-26T19:00:00.000Z","XBTU16",534.67,538.98,535,538.98,2,23,535.173,1,12308980,0.1230898,65.874494404
"2016-03-26T20:00:00.000Z","XBTU16",538.98,539.15,539.15,539.15,1,7,539.15,7,3774050,0.0377405,20.347790575
"2016-03-26T21:00:00.000Z","XBTU16",539.15,539.15,539.15,539.15,0,0,,,0,0,0
"2016-03-26T22:00:00.000Z","XBTU16",539.15,539.15,539.15,539.15,0,0,,,0,0,0
"2016-03-26T23:00:00.000Z","XBTU16",539.15,539.15,539.15,539.15,0,0,,,0,0,0
"2016-03-27T00:00:00.000Z","XBTU16",539.15,539.15,539.15,539.15,0,0,,,0,0,0
"2016-03-27T01:00:00.000Z","XBTU16",539.15,535,534.05,534.05,3,500,534.403,302,267201700,2.672017,1427.93598053
"2016-03-27T02:00:00.000Z","XBTU16",534.05,534.05,534.05,534.05,0,0,,,0,0,0
"2016-03-27T03:00:00.000Z","XBTU16",534.05,534.05,534.05,534.05,0,0,,,0,0,0
"2016-03-27T04:00:00.000Z","XBTU16",534.05,534.05,534.05,534.05,0,0,,,0,0,0
"2016-03-27T05:00:00.000Z","XBTU16",534.05,534.05,534.05,534.05,0,0,,,0,0,0
"2016-03-27T06:00:00.000Z","XBTU16",534.05,534.05,534.05,534.05,0,0,,,0,0,0
"2016-03-27T07:00:00.000Z","XBTU16",534.05,534.05,534.05,534.05,0,0,,,0,0,0
"2016-03-27T08:00:00.000Z","XBTU16",534.05,534.05,534.05,534.05,0,0,,,0,0,0
"2016-03-27T09:00:00.000Z","XBTU16",534.05,534.05,534.05,534.05,0,0,,,0,0,0
"2016-03-27T10:00:00.000Z","XBTU16",534.05,534.05,534.05,534.05,0,0,,,0,0,0
"2016-03-27T11:00:00.000Z","XBTU16",534.05,534.05,534.05,534.05,0,0,,,0,0,0
"2016-03-27T12:00:00.000Z","XBTU16",534.05,534.05,534.05,534.05,0,0,,,0,0,0
"2016-03-27T13:00:00.000Z","XBTU16",534.05,534.05,534.05,534.05,0,0,,,0,0,0
"2016-03-27T14:00:00.000Z","XBTU16",534.05,534.05,534.05,534.05,0,0,,,0,0,0
"2016-03-27T15:00:00.000Z","XBTU16",534.05,534.05,534.05,534.05,0,0,,,0,0,0
"2016-03-27T16:00:00.000Z","XBTU16",534.05,547.89,540.87,547.89,5,1601,544.759,500,872159240,8.7215924,4751.300301276
"2016-03-27T17:00:00.000Z","XBTU16",547.89,557.79,552.35,554.01,14,2582,555.089,100,1433239240,14.3323924,7955.8384057680005
"2016-03-27T18:00:00.000Z","XBTU16",554.01,554.01,554.01,554.01,0,0,,,0,0,0
"2016-03-27T19:00:00.000Z","XBTU16",554.01,554.01,554.01,554.01,0,0,,,0,0,0
"2016-03-27T20:00:00.000Z","XBTU16",554.01,554.01,554.01,554.01,0,0,,,0,0,0
"2016-03-27T21:00:00.000Z","XBTU16",554.01,554.01,554.01,554.01,0,0,,,0,0,0
"2016-03-27T22:00:00.000Z","XBTU16",554.01,555.51,554,555.51,3,502,555.507,500,278864390,2.7886439000000003,1549.110541021
"2016-03-27T23:00:00.000Z","XBTU16",555.51,570,554.29,554.29,4,1582,565.034,500,893883190,8.9388319,5051.584396581
"2016-03-28T00:00:00.000Z","XBTU16",554.29,554.29,554.29,554.29,0,0,,,0,0,0
"2016-03-28T01:00:00.000Z","XBTU16",554.29,554.29,554.29,554.29,0,0,,,0,0,0
"2016-03-28T02:00:00.000Z","XBTU16",554.29,558.83,558.83,558.83,1,25,558.83,25,13970750,0.1397075,78.07274222500001
"2016-03-28T03:00:00.000Z","XBTU16",558.83,559.13,559.13,559.13,1,25,559.13,25,13978250,0.1397825,78.156589225
"2016-03-28T04:00:00.000Z","XBTU16",559.13,558.85,558.85,558.85,1,500,558.85,500,279425000,2.79425,1561.5666125
"2016-03-28T05:00:00.000Z","XBTU16",558.85,558.85,558.85,558.85,0,0,,,0,0,0
"2016-03-28T06:00:00.000Z","XBTU16",558.85,558.85,558.85,558.85,0,0,,,0,0,0
"2016-03-28T07:00:00.000Z","XBTU16",558.85,558.85,558.85,558.85,0,0,,,0,0,0
"2016-03-28T08:00:00.000Z","XBTU16",558.85,558.85,558.85,558.85,0,0,,,0,0,0
"2016-03-28T09:00:00.000Z","XBTU16",558.85,558.85,558.85,558.85,0,0,,,0,0,0
"2016-03-28T10:00:00.000Z","XBTU16",558.85,558.85,558.85,558.85,0,0,,,0,0,0
"2016-03-28T11:00:00.000Z","XBTU16",558.85,558.85,558.85,558.85,0,0,,,0,0,0
"2016-03-28T12:00:00.000Z","XBTU16",558.85,558.85,558.85,558.85,0,0,,,0,0,0
"2016-03-28T13:00:00.000Z","XBTU16",558.85,558.85,558.85,558.85,0,0,,,0,0,0
"2016-03-28T14:00:00.000Z","XBTU16",558.85,556.01,555.76,555.76,3,300,555.923,100,166777000,1.6677700000000002,927.1522977
"2016-03-28T15:00:00.000Z","XBTU16",555.76,555.76,555.76,555.76,0,0,,,0,0,0
"2016-03-28T16:00:00.000Z","XBTU16",555.76,555.76,555.76,555.76,0,0,,,0,0,0
"2016-03-28T17:00:00.000Z","XBTU16",555.76,555.76,555.76,555.76,0,0,,,0,0,0
"2016-03-28T18:00:00.000Z","XBTU16",555.76,555.76,555.76,555.76,0,0,,,0,0,0
"2016-03-28T19:00:00.000Z","XBTU16",555.76,555.76,555.76,555.76,0,0,,,0,0,0
"2016-03-28T20:00:00.000Z","XBTU16",555.76,555.76,555.76,555.76,0,0,,,0,0,0
"2016-03-28T21:00:00.000Z","XBTU16",555.76,555.76,555.76,555.76,0,0,,,0,0,0
"2016-03-28T22:00:00.000Z","XBTU16",555.76,555.76,555.76,555.76,0,0,,,0,0,0
"2016-03-28T23:00:00.000Z","XBTU16",555.76,555.76,555.76,555.76,0,0,,,0,0,0
"2016-03-29T00:00:00.000Z","XBTU16",555.76,555.76,555.76,555.76,0,0,,,0,0,0
"2016-03-29T01:00:00.000Z","XBTU16",555.76,555.76,555.76,555.76,0,0,,,0,0,0
"2016-03-29T02:00:00.000Z","XBTU16",555.76,555.76,555.76,555.76,0,0,,,0,0,0
"2016-03-29T03:00:00.000Z","XBTU16",555.76,555.76,555.76,555.76,0,0,,,0,0,0
"2016-03-29T04:00:00.000Z","XBTU16",555.76,555.76,555.76,555.76,0,0,,,0,0,0
