"timestamp","symbol","open","high","low","close","trades","volume","vwap","lastSize","turnover","homeNotional","foreignNotional"
"2019-05-11T00:00:00.000Z","XBTU19",6023.5,6300,5945,6212.5,20826,63407983,6165.9884,5,1028411891764,10284.118917640008,63407983
"2019-05-12T00:00:00.000Z","XBTU19",6212.5,7420,6212,7203.5,38342,127771868,6778.7419,312,1884941841049,18849.41841049,127771868
"2019-05-13T00:00:00.000Z","XBTU19",7203.5,7485,6750,6943.5,40118,125263666,7109.8471,2500,1761836259841,17618.362598409996,125263666
"2019-05-14T00:00:00.000Z","XBTU19",6943.5,8300,6840,7835,35714,98531961,7557.4365,4937,1303811992783,13038.119927830005,98531961
"2019-05-15T00:00:00.000Z","XBTU19",7835,8389.5,7580,7998,36810,96502981,8025.0381,1000,1202550647825,12025.506478250007,96502981
"2019-05-16T00:00:00.000Z","XBTU19",7998,8330,7873.5,8231,27347,60958223,8086.0354,1926,753918732204,7539.187322039993,60958223
"2019-05-17T00:00:00.000Z","XBTU19",8231,8398,7652.5,7903.5,29238,70209622,8045.6996,10250,872695545510,8726.955455099991,70209622
"2019-05-18T00:00:00.000Z","XBTU19",7903.5,7957,6338,7374,36158,104024285,7225.4335,1000,1439711485539,14397.114855390006,104024285
"2019-05-19T00:00:00.000Z","XBTU19",7374,7449.5,7131,7256.5,17860,43381939,7288.6297,500,595204179429,5952.041794289993,43381939
"2019-05-20T00:00:00.000Z","XBTU19",7256.5,8462.5,7243,8309,32430,83326158,7980.846,84,1044117829231,10441.178292309989,83326158
"2019-05-21T00:00:00.000Z","XBTU19",8309,8319,7650,8067,28677,55245236,8020.5326,100,688852175640,6888.521756400007,55245236
"2019-05-22T00:00:00.000Z","XBTU19",8067,8170.5,7898,8019.5,18082,35163639,8030.8384,3,437886490267,4378.8649026699995,35163639
"2019-05-23T00:00:00.000Z","XBTU19",8019.5,8124.5,7622,7705,18244,37176098,7912.0184,39085,469881320103,4698.813201029999,37176098
"2019-05-24T00:00:00.000Z","XBTU19",7705,8049.5,7556,7954.5,19093,42475079,7782.1012,500,545816934790,5458.1693479,42475079
"2019-05-25T00:00:00.000Z","XBTU19",7954.5,8299,7900,8122,21231,37406834,8086.0354,551,462633087345,4626.330873449999,37406834
"2019-05-26T00:00:00.000Z","XBTU19",8122,8292.5,8044,8198,15673,20695755,8168.5999,25,253368913996,2533.6891399600004,20695755
"2019-05-27T00:00:00.000Z","XBTU19",8198,9058,8010,8980.5,30137,54572546,8580.0086,1604,636063035401,6360.630354010006,54572546
"2019-05-28T00:00:00.000Z","XBTU19",8980.5,9228,8850.5,9104,31589,50305693,9073.5868,2,554449789728,5544.497897280001,50305693
"2019-05-29T00:00:00.000Z","XBTU19",9104,9131.5,8852,8959,21058,37858887,9009.009,200,420248033942,4202.48033942,37858887
"2019-05-30T00:00:00.000Z","XBTU19",8959,8959,8595,8785,25778,48528823,8796.6221,200,551698730911,5516.987309109995,48528823
"2019-05-31T00:00:00.000Z","XBTU19",8785,9276,7944,8304,33759,89541884,8652.0159,260,1034929146644,10349.29146643999,89541884
"2019-06-01T00:00:00.000Z","XBTU19",8304,8711,8150,8686,20897,50970173,8411.1363,1000,606008314687,6060.083146870006,50970173
"2019-06-02T00:00:00.000Z","XBTU19",8686,8787.5,8544.5,8649,17746,38927422,8695.6522,400,447686351015,4476.8635101499995,38927422
"2019-06-03T00:00:00.000Z","XBTU19",8649,8985,8612.5,8859,16748,30503490,8787.3462,1,347155838160,3471.558381600003,30503490
"2019-06-04T00:00:00.000Z","XBTU19",8859,8866,7875.5,8178,26540,69837273,8520.7907,332,819638114224,8196.381142240003,69837273
"2019-06-05T00:00:00.000Z","XBTU19",8178,8174,7426.5,7677,34135,92185588,7803.3554,384,1181422645145,11814.226451450011,92185588
"2019-06-06T00:00:00.000Z","XBTU19",7677,7956.5,7600.5,7806,21853,39313963,7781.4956,100,505229007644,5052.29007644,39313963
"2019-06-07T00:00:00.000Z","XBTU19",7806,7878.5,7450.5,7797.5,18060,42151486,7704.7538,79,547088136846,5470.881368460001,42151486
"2019-06-08T00:00:00.000Z","XBTU19",7797.5,8140,7770.5,8001,18412,46638022,7984.0319,98,584142279121,5841.4227912100005,46638022
"2019-06-09T00:00:00.000Z","XBTU19",8001,8058.5,7775,7920,15955,26041821,7907.6388,1,329345132063,3293.4513206299976,26041821
"2019-06-10T00:00:00.000Z","XBTU19",7920,7947,7450,7596.5,20418,37271165,7686.9859,1000,484864356758,4848.643567579998,37271165
"2019-06-11T00:00:00.000Z","XBTU19",7596.5,8097,7477.5,8047,25674,55656439,7859.1638,1000,708193976576,7081.939765760005,55656439
"2019-06-12T00:00:00.000Z","XBTU19",8047,8089,7322,7885,28950,79842412,7786.9491,30,1025363165478,10253.631654780025,79842412
"2019-06-13T00:00:00.000Z","XBTU19",7885,8265,7790,8175,22445,45046363,8048.9375,1000,559695771922,5596.957719220001,45046363
"2019-06-14T00:00:00.000Z","XBTU19",8175,8370.5,8050,8248.5,20491,41421338,8227.0671,500,503505150796,5035.05150796,41421338
"2019-06-15T00:00:00.000Z","XBTU19",8248.5,8821,8187.5,8744.5,29558,54132512,8449.5142,20,640665213388,6406.652133880004,54132512
"2019-06-16T00:00:00.000Z","XBTU19",8744.5,9017,8684,8973,26349,41848194,8833.9223,2000,473757168913,4737.5716891300035,41848194
"2019-06-17T00:00:00.000Z","XBTU19",8973,9590,8918.5,9194,55810,90611688,9287.6382,25,975691663304,9756.916633039993,90611688
"2019-06-18T00:00:00.000Z","XBTU19",9194,9718.5,9177.5,9569,52404,83358195,9409.9934,16,885927261231,8859.272612309991,83358195
"2019-06-19T00:00:00.000Z","XBTU19",9569,9588,9111,9275.5,46919,58713494,9328.3582,100,629440632689,6294.406326890001,58713494
"2019-06-20T00:00:00.000Z","XBTU19",9275.5,9557,9233.5,9501,26424,30652681,9375.586,12,326971153004,3269.7115300399983,30652681
"2019-06-21T00:00:00.000Z","XBTU19",9501,9858,9422,9772.5,28268,35603323,9619.0843,152,370143893375,3701.438933750004,35603323
"2019-06-22T00:00:00.000Z","XBTU19",9772.5,10593,9774.5,10545,65874,82467516,10112.2459,4000,815573035240,8155.730352400024,82467516
"2019-06-23T00:00:00.000Z","XBTU19",10545,11651,10343,11227,99708,175730811,11080.3324,25,1586057691002,15860.576910019963,175730811
"2019-06-24T00:00:00.000Z","XBTU19",11227,11887.5,11032,11339.5,79580,89632141,11393.4146,300,786703071719,7867.030717189995,89632141
"2019-06-25T00:00:00.000Z","XBTU19",11339.5,11491.5,10977.5,11456,68039,84916064,11238.4806,2000,755645440070,7556.45440069999,84916064
"2019-06-26T00:00:00.000Z","XBTU19",11456,12210.5,11368,12180,53321,102213109,11753.6436,1,869659680737,8696.59680736999,102213109
"2019-06-27T00:00:00.000Z","XBTU19",12180,14345,11909,13434.5,116087,291968831,13101.0088,500,2228600694676,22286.00694676002,291968831
"2019-06-28T00:00:00.000Z","XBTU19",13434.5,13820.5,10601,11486,135260,308601570,11981.7877,8,2575710910309,25757.109103089962,308601570
"2019-06-29T00:00:00.000Z","XBTU19",11486,12735.5,11039.5,12641.5,97147,194354363,11990.4077,2000,1620977968818,16209.77968817996,194354363
"2019-06-30T00:00:00.000Z","XBTU19",12641.5,12662.5,11607.5,12124,82364,136472206,12090.4365,100,1128808610962,11288.086109619979,136472206
"2019-07-01T00:00:00.000Z","XBTU19",12124,12550,10881,10992,92745,173881122,11701.3808,186,1486092791835,14860.92791834987,173881122
"2019-07-02T00:00:00.000Z","XBTU19",10992,11478,10201.5,10859.5,99837,178467543,10893.2462,300,1638423339664,16384.233396640047,178467543
"2019-07-03T00:00:00.000Z","XBTU19",10859.5,11200,9858.5,11115.5,104774,177301752,10478.885,500,1692143794663,16921.43794663001,177301752
"2019-07-04T00:00:00.000Z","XBTU19",11115.5,12247,11112.5,12218,107112,187873789,11617.1004,200,1617395147083,16173.951470829914,187873789
"2019-07-05T00:00:00.000Z","XBTU19",12218,12288.5,11212.5,11344,75390,141041576,11904.7619,200,1184871460066,11848.714600659972,141041576
"2019-07-06T00:00:00.000Z","XBTU19",11344,11652,10950.5,11174,75050,136409896,11301.9892,20,1207037514407,12070.375144069967,136409896
"2019-07-07T00:00:00.000Z","XBTU19",11174,11990.5,11169,11497.5,67955,99593452,11627.907,4764,856511016044,8565.11016043999,99593452
"2019-07-08T00:00:00.000Z","XBTU19",11497.5,11906,11218.5,11719,51274,71006000,11574.0741,320,613552935723,6135.529357229985,71006000
"2019-07-09T00:00:00.000Z","XBTU19",11719,12813.5,11566,12666,63338,115322810,12227.9286,200,943216662511,9432.166625109992,115322810
"2019-07-10T00:00:00.000Z","XBTU19",12666,13199,12404.5,12914.5,63458,124251486,12866.701,457,965784521665,9657.845216649997,124251486
"2019-07-11T00:00:00.000Z","XBTU19",12914.5,13685,11723,12314.5,126000,227335419,12782.8199,22,1778648930933,17786.489309329885,227335419
"2019-07-12T00:00:00.000Z","XBTU19",12314.5,12323,11041.5,11507.5,114109,194071709,11682.243,1,1661295688491,16612.95688491,194071709
"2019-07-13T00:00:00.000Z","XBTU19",11507.5,12115.5,11267,11977.5,68258,100273398,11742.6022,1870,853939837602,8539.398376019997,100273398
"2019-07-14T00:00:00.000Z","XBTU19",11977.5,12012,10896.5,11482,74956,106338359,11440.3386,100,929565863368,9295.65863367994,106338359
"2019-07-15T00:00:00.000Z","XBTU19",11482,11580,10100,10224.5,88508,134754622,10752.6882,50,1253318814181,12533.188141810044,134754622
"2019-07-16T00:00:00.000Z","XBTU19",10224.5,11150,9870.5,10904.5,83160,134470239,10421.0088,621,1290510434628,12905.104346280003,134470239
"2019-07-17T00:00:00.000Z","XBTU19",10904.5,11092,9285.5,9375,96455,187482342,9969.0958,900,1880802678262,18808.026782620036,187482342
"2019-07-18T00:00:00.000Z","XBTU19",9375,10071.5,9050,9761.5,83268,168408388,9580.3794,244,1758003296466,17580.03296465999,168408388
"2019-07-19T00:00:00.000Z","XBTU19",9761.5,10935,9359,10775.5,81072,152910227,10186.4113,100,1501162440228,15011.624402280084,152910227
"2019-07-20T00:00:00.000Z","XBTU19",10775.5,10918.5,10235,10654,64063,119766443,10559.6621,157,1134277061319,11342.770613190021,119766443
"2019-07-21T00:00:00.000Z","XBTU19",10654,11180,10460,10815.5,47508,98819584,10814.3182,10000,913816420111,9138.16420110999,98819584
"2019-07-22T00:00:00.000Z","XBTU19",10815.5,10890.5,10377,10687,46642,82644273,10617.9656,41,778398010614,7783.980106140009,82644273
"2019-07-23T00:00:00.000Z","XBTU19",10687,10791.5,10176,10436,43726,73470969,10467.9158,106,701938406471,7019.384064710003,73470969
"2019-07-24T00:00:00.000Z","XBTU19",10436,10434,9875,9935.5,53052,88965875,10109.1791,1455,880089682240,8800.896822400011,88965875
"2019-07-25T00:00:00.000Z","XBTU19",9935.5,10015.5,9590,9824,49313,88496972,9776.1267,265,905282949262,9052.829492619985,88496972
"2019-07-26T00:00:00.000Z","XBTU19",9824,10260,9796.5,9955,32335,52243850,10080.6452,4707,518291833624,5182.918336240001,52243850
"2019-07-27T00:00:00.000Z","XBTU19",9955,9955,9645,9871,34179,57990622,9814.5058,5130,590921551542,5909.215515420003,57990622
"2019-07-28T00:00:00.000Z","XBTU19",9871,10272.5,9213,9419.5,53490,105426255,9590.4862,12,1099283445042,10992.834450420025,105426255
"2019-07-29T00:00:00.000Z","XBTU19",9419.5,9673.5,9096.5,9545.5,34804,65322127,9449.1165,1200,691345405870,6913.454058700014,65322127
"2019-07-30T00:00:00.000Z","XBTU19",9545.5,9767,9400,9526.5,32859,56849992,9566.6316,51,594266336666,5942.663366659999,56849992
"2019-07-31T00:00:00.000Z","XBTU19",9526.5,9925,9418,9631,26213,38703820,9599.6928,2810,403209827639,4032.098276389997,38703820
"2019-08-01T00:00:00.000Z","XBTU19",9631,10241.5,9609,10204,33005,63177793,9968.1021,300,633844199570,6338.441995699991,63177793
"2019-08-02T00:00:00.000Z","XBTU19",10204,10640,9990,10515,35568,64096970,10264.8327,3000,624467814270,6244.678142700003,64096970
"2019-08-03T00:00:00.000Z","XBTU19",10515,10780,10451.5,10637.5,32955,60398731,10601.0813,100,569792739352,5697.927393519994,60398731
"2019-08-04T00:00:00.000Z","XBTU19",10637.5,11065,10633.5,10955.5,47313,66382454,10927.7675,271,607466251983,6074.662519830009,66382454
"2019-08-05T00:00:00.000Z","XBTU19",10955.5,11250,10704,11134.5,49233,75593010,11004.732,5000,686938028614,6869.380286139988,75593010
"2019-08-06T00:00:00.000Z","XBTU19",11134.5,12208,11134.5,12070.5,80964,136059134,11863.8035,39,1146855917805,11468.559178049944,136059134
"2019-08-07T00:00:00.000Z","XBTU19",12070.5,12612,11376,11638.5,96281,171005055,12016.3422,1000,1423268492449,14232.684924490006,171005055
"2019-08-08T00:00:00.000Z","XBTU19",11638.5,12400,11569.5,12207,86639,140263333,11960.2918,373,1172797983017,11727.979830170001,140263333
"2019-08-09T00:00:00.000Z","XBTU19",12207,12363.5,11660,12247.5,65506,97277268,12004.8019,16171,810340486542,8103.404865419998,97277268
"2019-08-10T00:00:00.000Z","XBTU19",12247.5,12294,11800,12083,56905,107614702,12043.8396,28,893567659152,8935.676591519974,107614702
"2019-08-11T00:00:00.000Z","XBTU19",12083,12208,11208,11398.5,50378,105277145,11663.1677,44,902719176776,9027.191767759949,105277145
"2019-08-12T00:00:00.000Z","XBTU19",11398.5,11776,11126.5,11726.5,35447,68766425,11512.7792,8,597336395366,5973.363953660004,68766425
"2019-08-13T00:00:00.000Z","XBTU19",11726.5,11737.5,11352,11551.5,26114,38300391,11560.6936,64,331320571354,3313.205713539997,38300391
"2019-08-14T00:00:00.000Z","XBTU19",11551.5,11616.5,10885.5,11018,46015,77990151,11196.9544,1000,696565502989,6965.655029889985,77990151
"2019-08-15T00:00:00.000Z","XBTU19",11018,11018.5,10002,10116.5,79817,154959939,10550.7491,1304,1468736749732,14687.367497320021,154959939
"2019-08-16T00:00:00.000Z","XBTU19",10116.5,10506,9501,10355,92507,140212257,10033.1093,8,1397585392044,13975.85392044005,140212257
"2019-08-17T00:00:00.000Z","XBTU19",10355,10608,9817,10425.5,56681,81740049,10221.8133,101,799717768922,7997.177689220012,81740049
"2019-08-18T00:00:00.000Z","XBTU19",10425.5,10548,10040,10284.5,40489,38079592,10327.3779,30,368743227559,3687.4322755900057,38079592
"2019-08-19T00:00:00.000Z","XBTU19",10284.5,10617,10130,10409,31840,35999385,10439.5031,10,344856553710,3448.5655371000007,35999385
"2019-08-20T00:00:00.000Z","XBTU19",10409,11055,10347.5,11040,39421,58037637,10780.5088,40,538394465270,5383.9446526999845,58037637
"2019-08-21T00:00:00.000Z","XBTU19",11040,11068,10647.5,10882.5,37508,61658252,10851.8719,1251,568229807189,5682.2980718899935,61658252
"2019-08-22T00:00:00.000Z","XBTU19",10882.5,10919,9900,10191,56014,87650238,10245.9016,40,855535808189,8555.358081890008,87650238
"2019-08-23T00:00:00.000Z","XBTU19",10191,10341.5,9807.5,10173,49136,62451694,10063.3994,1673,620629807885,6206.298078850008,62451694
"2019-08-24T00:00:00.000Z","XBTU19",10173,10567,10101,10490,33814,49932640,10359.4737,18,482002607204,4820.026072040003,49932640
"2019-08-25T00:00:00.000Z","XBTU19",10490,10525.5,9928,10206,32559,49308566,10158.4722,5282,485430952716,4854.30952715999,49308566
"2019-08-26T00:00:00.000Z","XBTU19",10206,10460.5,9958,10205.5,35019,36007055,10167.7682,999,354134407912,3541.3440791199987,36007055
"2019-08-27T00:00:00.000Z","XBTU19",10205.5,10746,10206.5,10461,50264,61006727,10470.1078,4811,582676348217,5826.763482170008,61006727
"2019-08-28T00:00:00.000Z","XBTU19",10461,10475.5,10126.5,10275,39083,41937574,10279.6053,26,408009351809,4080.0935180900165,41937574
"2019-08-29T00:00:00.000Z","XBTU19",10275,10394.5,9550,9780.5,52047,67106079,9995.0025,2000,671439245872,6714.392458720003,67106079
"2019-08-30T00:00:00.000Z","XBTU19",9780.5,9780,9222.5,9526.5,47153,55847291,9525.6239,24,586336532946,5863.365329459988,55847291
"2019-08-31T00:00:00.000Z","XBTU19",9526.5,9730,9410.5,9626.5,34388,43920073,9573.0423,1,458792634913,4587.926349130009,43920073
"2019-09-01T00:00:00.000Z","XBTU19",9626.5,9733,9485,9657,22103,21305970,9625.5655,1,221352242270,2213.5224227000003,21305970
"2019-09-02T00:00:00.000Z","XBTU19",9657,9893,9579.5,9824,23322,27965945,9727.6265,410,287495724723,2874.957247229998,27965945
"2019-09-03T00:00:00.000Z","XBTU19",9824,10609,9800,10449,49219,63539836,10186.4113,1711,623807743584,6238.077435840004,63539836
"2019-09-04T00:00:00.000Z","XBTU19",10449,10869,10377,10720.5,56025,64107983,10630.3816,1000,603082708993,6030.82708993,64107983
"2019-09-05T00:00:00.000Z","XBTU19",10720.5,10925,10450,10676.5,48077,55156765,10671.2197,388,516879169873,5168.791698729997,55156765
"2019-09-06T00:00:00.000Z","XBTU19",10676.5,10744.5,10550,10668.5,35370,34873568,10651.896,300,327412036473,3274.1203647300044,34873568
"2019-09-07T00:00:00.000Z","XBTU19",10668.5,11059.5,10239.5,10393.5,60465,94905873,10710.0782,98,886190356042,8861.90356042,94905873
"2019-09-08T00:00:00.000Z","XBTU19",10393.5,10688,10393.5,10576,33656,32307341,10529.6409,31,306847992258,3068.4799225799966,32307341
"2019-09-09T00:00:00.000Z","XBTU19",10576,10700,10339,10508.5,28270,30007007,10541.8511,1774,284656043701,2846.5604370099995,30007007
"2019-09-10T00:00:00.000Z","XBTU19",10508.5,10628.5,10144.5,10393.5,51774,53429780,10376.6732,4,514956216221,5149.562162210003,53429780
"2019-09-11T00:00:00.000Z","XBTU19",10393.5,10464,9975,10172.5,32991,32476781,10230.179,26,317469757426,3174.6975742600002,32476781
"2019-09-12T00:00:00.000Z","XBTU19",10172.5,10424.5,9927,10225,42739,38788969,10131.7123,936,382870138206,3828.7013820599955,38788969
"2019-09-13T00:00:00.000Z","XBTU19",10225,10545.5,10100,10497.5,34389,34176511,10317.7879,8,331261546738,3312.6154673800033,34176511
"2019-09-14T00:00:00.000Z","XBTU19",10497.5,10527,10229.5,10427.5,37403,43613463,10368.0664,1000,420678627111,4206.786271110013,43613463
"2019-09-15T00:00:00.000Z","XBTU19",10427.5,10492.5,10277,10413,24804,23369710,10404.7446,1,224609248504,2246.0924850400006,23369710
"2019-09-16T00:00:00.000Z","XBTU19",10413,10434,10311,10371,15429,13832119,10368.0664,2862,133422166682,1334.2216668199994,13832119
"2019-09-17T00:00:00.000Z","XBTU19",10371,10506,10087,10323,27089,33541978,10294.4204,33,325830460640,3258.304606400006,33541978
"2019-09-18T00:00:00.000Z","XBTU19",10323,10334.5,10185.5,10227,25590,27621161,10258.5146,5,269265590554,2692.6559055399994,27621161
"2019-09-19T00:00:00.000Z","XBTU19",10227,10292.5,10129,10195,17512,19861099,10225.9945,3953,194227004669,1942.2700466900017,19861099
"2019-09-20T00:00:00.000Z","XBTU19",10195,10402,9587,10303.5,32510,51976040,9969.0958,2575,521372290320,5213.722903200019,51976040
"2019-09-21T00:00:00.000Z","XBTU19",10303.5,10335,10082,10188,17150,23426907,10205.123,4995,229577105266,2295.771052660001,23426907
"2019-09-22T00:00:00.000Z","XBTU19",10188,10192,9890,10013,13696,15742389,10047.2219,1876,156691974929,1566.9197492899991,15742389
"2019-09-23T00:00:00.000Z","XBTU19",10013,10101.5,9879.5,10057,15282,15822554,10013.0169,22,158021587447,1580.2158744699982,15822554
"2019-09-24T00:00:00.000Z","XBTU19",10057,10077,9629.5,9699,21618,29088538,9864.8515,50,294887867313,2948.8786731300074,29088538
