"timestamp","symbol","open","high","low","close","trades","volume","vwap","lastSize","turnover","homeNotional","foreignNotional"
"2017-10-12T00:00:00.000Z","XBTZ17",4853.1,5000,4771.7,4909.7,34861,61166738,4881.1441,100,1253148239168,12531.482391679998,61166738
"2017-10-13T00:00:00.000Z","XBTZ17",4909.7,5774,4880,5717.7,66809,190784589,5380.6833,357,3545858582603,35458.585826029965,190784589
"2017-10-14T00:00:00.000Z","XBTZ17",5717.7,6290,5599.9,5955.8,80304,212111362,5918.9109,1000,3583704567574,35837.045675740104,212111362
"2017-10-15T00:00:00.000Z","XBTZ17",5955.8,6331.8,5840.8,6317.2,40573,105853918,6091.2469,7519,1737877010551,17378.770105510037,105853918
"2017-10-16T00:00:00.000Z","XBTZ17",6317.2,6342,5750,6064.5,56983,161760474,6003.482,1250,2694498842239,26944.98842239006,161760474
"2017-10-17T00:00:00.000Z","XBTZ17",6064.5,6249.8,5835,6129.7,45533,95214664,6028.4543,146,1579515185503,15795.15185503,95214664
"2017-10-18T00:00:00.000Z","XBTZ17",6129.7,6159.3,5651,5759.8,52869,114681809,5834.3057,100,1965696298258,19656.96298258,114681809
"2017-10-19T00:00:00.000Z","XBTZ17",5759.8,5770,5140.4,5714.5,66983,208764643,5442.4731,3534,3835970389180,38359.70389180007,208764643
"2017-10-20T00:00:00.000Z","XBTZ17",5714.5,5960,5652.5,5898.9,29288,85908083,5810.5752,254,1478507619358,14785.076193580004,85908083
"2017-10-21T00:00:00.000Z","XBTZ17",5898.9,6497.5,5710,6300,53999,168297857,6153.0889,4000,2735251636492,27352.516364920033,168297857
"2017-10-22T00:00:00.000Z","XBTZ17",6300,6520.1,5601.1,6099.9,59700,159716706,6228.2013,1458,2564531315918,25645.313159180052,159716706
"2017-10-23T00:00:00.000Z","XBTZ17",6099.9,6171.4,5711.5,6050.6,70068,165147581,5943.1832,3193,2778911513800,27789.115138000016,165147581
"2017-10-24T00:00:00.000Z","XBTZ17",6050.6,6143,5609.8,5805,69603,164840892,5851.0327,100000,2817318794482,28173.187944820023,164840892
"2017-10-25T00:00:00.000Z","XBTZ17",5805,5807.2,5363.9,5470,67829,183600976,5595.3447,1496,3281380555488,32813.80555487995,183600976
"2017-10-26T00:00:00.000Z","XBTZ17",5470,5752.5,5322.3,5733.8,45046,119345123,5513.287,1000,2164753618901,21647.536189009938,119345123
"2017-10-27T00:00:00.000Z","XBTZ17",5733.8,6032,5661.7,5855,45271,118069424,5845.2186,5000,2019957486651,20199.574866510065,118069424
"2017-10-28T00:00:00.000Z","XBTZ17",5855,6000.7,5519.1,5642,47012,112957204,5738.2223,400,1968558363643,19685.58363642996,112957204
"2017-10-29T00:00:00.000Z","XBTZ17",5642,5767.9,5313.7,5407.5,45330,91598292,5483.358,550,1670496394448,16704.963944479972,91598292
"2017-10-30T00:00:00.000Z","XBTZ17",5407.5,6400,5367.5,6108.9,64246,185918204,5885.4688,764,3158957327599,31589.573275990064,185918204
"2017-10-31T00:00:00.000Z","XBTZ17",6108.9,6195,5711,5935.8,55574,143063470,5958.4103,292,2401044453158,24010.444531580022,143063470
"2017-11-01T00:00:00.000Z","XBTZ17",5935.8,6434.6,5830.1,6244.8,63148,153644052,6123.3237,1200,2509214114972,25092.141149720057,153644052
"2017-11-02T00:00:00.000Z","XBTZ17",6244.8,6400,6057.3,6280,56190,137101854,6222.7754,200,2203363629536,22033.63629536008,137101854
"2017-11-03T00:00:00.000Z","XBTZ17",6280,6914.8,6080.7,6454.5,69811,148580399,6460.3657,67,2299952480762,22999.524807620008,148580399
"2017-11-04T00:00:00.000Z","XBTZ17",6454.5,7059.8,6352,6641.6,76106,112509627,6741.2701,45,1669051111087,16690.51111087,112509627
"2017-11-05T00:00:00.000Z","XBTZ17",6641.6,7103,6421.7,6898.3,56928,80521380,6738.0904,5000,1195059338344,11950.593383439991,80521380
"2017-11-06T00:00:00.000Z","XBTZ17",6898.3,7294.6,6767,6897.1,45833,80173406,7032.3488,2033,1140067551490,11400.675514900004,80173406
"2017-11-07T00:00:00.000Z","XBTZ17",6897.1,6944.6,6289.6,6369,55085,95428710,6630.4204,200,1439275990122,14392.759901219984,95428710
"2017-11-08T00:00:00.000Z","XBTZ17",6369,6697.3,6331.7,6557.6,34031,52645645,6506.6042,250,809117610155,8091.176101549994,52645645
"2017-11-09T00:00:00.000Z","XBTZ17",6557.6,10000,6503.3,7526.3,73294,201768869,7337.8339,1100,2749849250110,27498.492501100085,201768869
"2017-11-10T00:00:00.000Z","XBTZ17",7526.3,7529.2,7021,7151,53125,85704605,7243.2276,200,1183276175965,11832.761759649999,85704605
"2017-11-11T00:00:00.000Z","XBTZ17",7151,7391,6460,6582.5,81628,153029447,6828.269,100,2241244666787,22412.446667869917,153029447
"2017-11-12T00:00:00.000Z","XBTZ17",6582.5,6804,6230,6369,69989,149984477,6494.7717,102,2309363806336,23093.63806336002,149984477
"2017-11-13T00:00:00.000Z","XBTZ17",6369,6449,5366,5866.5,104382,258125142,5989.8173,1329,4309515232129,43095.152321289985,258125142
"2017-11-14T00:00:00.000Z","XBTZ17",5866.5,6685,5825.5,6492,78425,176648783,6326.7114,30000,2792197157897,27921.971578970042,176648783
"2017-11-15T00:00:00.000Z","XBTZ17",6492,6695.5,6305,6533.5,46847,97078573,6504.4881,2675,1492521065042,14925.21065041996,97078573
"2017-11-16T00:00:00.000Z","XBTZ17",6533.5,7290,6526.5,7200,56940,172225927,6974.9599,2000,2469271802443,24692.71802442998,172225927
"2017-11-17T00:00:00.000Z","XBTZ17",7200,8183,6921,7994,77881,177304169,7590.709,597,2335911676017,23359.116760170007,177304169
"2017-11-18T00:00:00.000Z","XBTZ17",7994,8227.5,7640.5,7781.5,62391,163760452,7924.5582,100,2066512011422,20665.120114220037,163760452
"2017-11-19T00:00:00.000Z","XBTZ17",7781.5,8060.5,7527.5,7963,37204,79880492,7792.4102,200,1025183677627,10251.836776270025,79880492
"2017-11-20T00:00:00.000Z","XBTZ17",7963,8339.5,7821.5,8255.5,36018,80839567,8074.2834,3600,1001253212451,10012.53212450998,80839567
"2017-11-21T00:00:00.000Z","XBTZ17",8255.5,8458.5,8113,8378,35952,72786845,8306.3377,2010,876290217163,8762.902171629992,72786845
"2017-11-22T00:00:00.000Z","XBTZ17",8378,8515,7717,8109,79614,169661336,8161.9327,17,2078787040948,20787.870409479958,169661336
"2017-11-23T00:00:00.000Z","XBTZ17",8109,8372,8066,8257.5,53122,95058134,8197.3932,10,1159662627545,11596.626275450011,95058134
"2017-11-24T00:00:00.000Z","XBTZ17",8257.5,8352.5,7903.5,7918,37823,108435192,8140.0081,61,1332142176557,13321.421765569978,108435192
"2017-11-25T00:00:00.000Z","XBTZ17",7918,8298,7717,8195,49742,119410494,8046.9944,60,1483974884681,14839.748846810018,119410494
"2017-11-26T00:00:00.000Z","XBTZ17",8195,8885,8113.5,8855.5,49378,111082875,8598.4523,242,1291951664148,12919.51664147998,111082875
"2017-11-27T00:00:00.000Z","XBTZ17",8855.5,9637.5,8823.5,9407,80880,158304194,9212.3445,4974,1718460610820,17184.606108200067,158304194
"2017-11-28T00:00:00.000Z","XBTZ17",9407,9900,9408,9850.5,70101,123546247,9732.3601,1021,1269560446162,12695.60446162001,123546247
"2017-11-29T00:00:00.000Z","XBTZ17",9850.5,10171,9666.5,10024.5,49275,101267711,9993.0049,381,1013437320305,10134.373203050003,101267711
"2017-11-30T00:00:00.000Z","XBTZ17",10024.5,11800,8963.5,9983,148719,391360976,10531.8589,10000,3716273537107,37162.73537107,391360976
"2017-12-01T00:00:00.000Z","XBTZ17",9983,10948.5,8945,10001.5,142307,317789314,9831.8749,1000,3232368487851,32323.684878510143,317789314
"2017-12-02T00:00:00.000Z","XBTZ17",10001.5,11166,9358,11068,99497,226715924,10211.3755,300,2220329296709,22203.29296709007,226715924
"2017-12-03T00:00:00.000Z","XBTZ17",11068,11500,10772,11022,60989,112805858,11114.816,700,1014977076255,10149.770762549973,112805858
"2017-12-04T00:00:00.000Z","XBTZ17",11022,12143.5,10240,11367.5,73739,185932993,11380.4484,3000,1633939587718,16339.395877179948,185932993
"2017-12-05T00:00:00.000Z","XBTZ17",11367.5,11869.5,10983.5,11865.5,65408,142805416,11482.3746,704,1243759466752,12437.594667519974,142805416
"2017-12-06T00:00:00.000Z","XBTZ17",11865.5,12124.5,11582,11844.5,50864,112182074,11860.9892,3000,945824528021,9458.245280210007,112182074
"2017-12-07T00:00:00.000Z","XBTZ17",11844.5,13800,11842.5,13673,70147,194540631,12884.9375,874,1509913885189,15099.138851890008,194540631
"2017-12-08T00:00:00.000Z","XBTZ17",13673,17577,13452.5,17490,138503,479894721,15128.593,2000,3172404144781,31724.041447810014,479894721
"2017-12-09T00:00:00.000Z","XBTZ17",17490,17935,14500,16586.5,129536,380959981,16217.9695,1000,2349027035434,23490.270354340028,380959981
"2017-12-10T00:00:00.000Z","XBTZ17",16586.5,16930.5,13537.5,15259.5,84689,264008954,15140.0454,900,1743885331627,17438.8533162701,264008954
"2017-12-11T00:00:00.000Z","XBTZ17",15259.5,16800,13400,15480,96666,307585343,14903.1297,12384,2064129904127,20641.299041270064,307585343
"2017-12-12T00:00:00.000Z","XBTZ17",15480,18303,15476.5,17556.5,66148,213153472,17205.7811,1997,1238927964239,12389.279642389913,213153472
"2017-12-13T00:00:00.000Z","XBTZ17",17556.5,18800,16936.5,17971,60028,187477893,17911.5171,19500,1046804200941,10468.04200940998,187477893
"2017-12-14T00:00:00.000Z","XBTZ17",17971,18321,16335,16939.5,66059,235489894,17337.0319,1,1358365392873,13583.653928729957,235489894
"2017-12-15T00:00:00.000Z","XBTZ17",16939.5,17860,16699,17285.5,39408,113394204,17199.8624,1500,659301697057,6593.016970569997,113394204
"2017-12-16T00:00:00.000Z","XBTZ17",17285.5,19050,17250,18381.5,53075,185521693,18351.9912,9000,1010947657785,10109.476577850019,185521693
"2017-12-17T00:00:00.000Z","XBTZ17",18381.5,20948.5,18085.5,20700,36316,128011600,19516.0031,3745,656049116587,6560.491165870024,128011600
"2017-12-18T00:00:00.000Z","XBTZ17",20700,21350,19430,20250,41942,143977776,20554.9846,25000,700547478287,7005.474782870014,143977776
"2017-12-19T00:00:00.000Z","XBTZ17",20250,20264.5,18376,19558.5,41868,182947849,19171.7791,1511,954382905008,9543.829050079996,182947849
"2017-12-20T00:00:00.000Z","XBTZ17",19558.5,19744,17095.5,17874.5,43125,159855889,18399.264,1,868821903761,8688.219037609979,159855889
"2017-12-21T00:00:00.000Z","XBTZ17",17874.5,18163,14360,16618.5,57014,198832620,16803.8985,950,1183404773117,11834.047731169987,198832620
"2017-12-22T00:00:00.000Z","XBTZ17",16618.5,17680,15205.5,15907.5,44859,139385868,16337.1998,3123,853183442176,8531.834421760002,139385868
"2017-12-23T00:00:00.000Z","XBTZ17",15907.5,16099.5,10832,13716,77503,348671459,13517.1668,400,2579748512000,25797.48511999996,348671459
"2017-12-24T00:00:00.000Z","XBTZ17",13716,15674.5,13402,14500,34735,107370694,14675.6677,4402,731683639960,7316.836399600006,107370694
"2017-12-25T00:00:00.000Z","XBTZ17",14500,14592,12230.5,13770.5,34371,105595276,13344.0085,1000,791405391552,7914.053915519997,105595276
"2017-12-26T00:00:00.000Z","XBTZ17",13770.5,14559,12943,13741.5,18983,46038274,13793.1034,116,333804248402,3338.04248402,46038274
"2017-12-27T00:00:00.000Z","XBTZ17",13741.5,16390,13664.5,15924.5,21395,60501865,15349.1942,1070,394211161332,3942.1116133200003,60501865
"2017-12-28T00:00:00.000Z","XBTZ17",15924.5,16871,14761.5,15494.5,17084,54216400,15693.6598,8000,345507417803,3455.0741780299995,54216400
"2017-12-29T00:00:00.000Z","XBTZ17",15494.5,15669,13537.5,14570,16799,52506323,14338.9733,50,366210484841,3662.104848409999,52506323
"2017-12-30T00:00:00.000Z","XBTZ17",14570,15225.5,14090,14280.66,4330,60786706,14440.4332,33379883,420985756955,4209.857569549999,60786706
