"timestamp","symbol","open","high","low","close","trades","volume","vwap","lastSize","turnover","homeNotional","foreignNotional"
"2017-07-05T00:00:00.000Z","XBTU17",2601.4,2746.2,2601.4,2678.2,15702,16362229,2670.0131,5,612820694836,6128.206948359997,16362229
"2017-07-06T00:00:00.000Z","XBTU17",2678.2,2694.5,2596,2661.1,16458,14232219,2640.4035,5,539030432129,5390.304321289992,14232219
"2017-07-07T00:00:00.000Z","XBTU17",2661.1,2680.2,2625,2656.3,7831,9742735,2649.147,100,367774614413,3677.746144130001,9742735
"2017-07-08T00:00:00.000Z","XBTU17",2656.3,2659.9,2487.6,2527.1,27906,20624839,2558.199,819,806245069185,8062.45069185001,20624839
"2017-07-09T00:00:00.000Z","XBTU17",2527.1,2575,2476.9,2574,13039,8982858,2532.0943,5,354763404011,3547.634040110002,8982858
"2017-07-10T00:00:00.000Z","XBTU17",2574,2582.9,2513.1,2517.9,11526,10059375,2551.7365,10616,394219331902,3942.1933190199993,10059375
"2017-07-11T00:00:00.000Z","XBTU17",2517.9,2534.8,2267.5,2328.8,28959,37327878,2388.2878,5,1562971390718,15629.713907179976,37327878
"2017-07-12T00:00:00.000Z","XBTU17",2328.8,2392.2,2249.9,2291.1,22777,27025142,2333.7223,22,1158046220499,11580.462204990008,27025142
"2017-07-13T00:00:00.000Z","XBTU17",2291.1,2411.8,2216.3,2389.8,19452,30009255,2325.5273,5,1290436070133,12904.360701329993,30009255
"2017-07-14T00:00:00.000Z","XBTU17",2389.8,2419,2290.5,2325.6,15437,16143173,2350.2867,5,686868276831,6868.682768310003,16143173
"2017-07-15T00:00:00.000Z","XBTU17",2325.6,2345.8,2127.5,2202.7,27475,27406916,2224.9416,2000,1231813865853,12318.138658529984,27406916
"2017-07-16T00:00:00.000Z","XBTU17",2202.7,2212.7,1984.7,1999.4,44413,40304552,2067.7391,98,1949242418986,19492.424189859976,40304552
"2017-07-17T00:00:00.000Z","XBTU17",1999.4,2080.1,1828.7,1987.7,47723,39375839,1955.952,5,2013158688251,20131.586882510022,39375839
"2017-07-18T00:00:00.000Z","XBTU17",1987.7,2279.7,1972.5,2264.9,45317,29878121,2137.1175,300,1398080940128,13980.809401280014,29878121
"2017-07-19T00:00:00.000Z","XBTU17",2264.9,2397,2188.7,2308.9,44727,36092533,2302.927,5,1567264034516,15672.640345160007,36092533
"2017-07-20T00:00:00.000Z","XBTU17",2308.9,2420,2244,2295.8,41241,29733116,2325.311,5,1278682936295,12786.829362949986,29733116
"2017-07-21T00:00:00.000Z","XBTU17",2295.8,3005,2295.7,2938.9,70645,67987660,2656.3953,10,2559459533149,25594.59533149006,67987660
"2017-07-22T00:00:00.000Z","XBTU17",2938.9,2959.1,2650,2714.2,56728,63173716,2766.4813,200,2283571928693,22835.719286929998,63173716
"2017-07-23T00:00:00.000Z","XBTU17",2714.2,2966.6,2681.5,2902.5,45402,45519538,2849.3276,600,1597562692091,15975.626920909997,45519538
"2017-07-24T00:00:00.000Z","XBTU17",2902.5,2949,2688.8,2789.1,50623,55628129,2813.4144,9990,1977299025034,19772.99025033999,55628129
"2017-07-25T00:00:00.000Z","XBTU17",2789.1,2859.7,2720,2813.2,29951,30581689,2798.0637,98,1092959818045,10929.598180449999,30581689
"2017-07-26T00:00:00.000Z","XBTU17",2813.2,2849.8,2461,2581.7,56479,67714065,2612.9445,2614,2591526082208,25915.260822080032,67714065
"2017-07-27T00:00:00.000Z","XBTU17",2581.7,2637.3,2375.1,2530.4,41562,46932771,2489.8538,347,1884989262401,18849.89262401,46932771
"2017-07-28T00:00:00.000Z","XBTU17",2530.4,2684.6,2491.5,2664.7,37104,28988868,2568.5151,5,1128647348684,11286.473486840001,28988868
"2017-07-29T00:00:00.000Z","XBTU17",2664.7,2799.6,2641.9,2768,36345,26102947,2726.1327,5,957525645484,9575.25645483999,26102947
"2017-07-30T00:00:00.000Z","XBTU17",2768,2769.7,2624.3,2663.9,33377,16113142,2685.2846,2,600053977928,6000.539779280007,16113142
"2017-07-31T00:00:00.000Z","XBTU17",2663.9,2693.7,2521.2,2669.4,33200,17622051,2623.9832,200,671577407504,6715.774075040004,17622051
"2017-08-01T00:00:00.000Z","XBTU17",2669.4,2839.5,2610.5,2806.5,30035,19419000,2724.5729,287,712753342386,7127.533423860013,19419000
"2017-08-02T00:00:00.000Z","XBTU17",2806.5,2883.8,2501.8,2705.8,71504,35429459,2682.4034,221,1320825153134,13208.251531339969,35429459
"2017-08-03T00:00:00.000Z","XBTU17",2705.8,2742.4,2630.4,2690,24561,12715830,2686.0781,5,473404402893,4734.044028930001,12715830
"2017-08-04T00:00:00.000Z","XBTU17",2690,2795,2675,2771.7,14050,10435324,2737.1763,820,381253428325,3812.5342832500005,10435324
"2017-08-05T00:00:00.000Z","XBTU17",2771.7,2870,2749.3,2849.1,12463,11415180,2819.9199,1000,404805842166,4048.058421660001,11415180
"2017-08-06T00:00:00.000Z","XBTU17",2849.1,3447,2837.1,3392.6,66585,44562015,3234.2573,102,1377817793517,13778.177935170002,44562015
"2017-08-07T00:00:00.000Z","XBTU17",3392.6,3430,3237.2,3327.1,37028,22723099,3353.2292,622,677660564195,6776.6056419500155,22723099
"2017-08-08T00:00:00.000Z","XBTU17",3327.1,3527,3277.6,3465.2,33418,22152306,3412.0377,5,649244295602,6492.442956020001,22152306
"2017-08-09T00:00:00.000Z","XBTU17",3465.2,3555,3376,3470.7,35768,30688882,3475.4805,18,883023325453,8830.233254530001,30688882
"2017-08-10T00:00:00.000Z","XBTU17",3470.7,3487.6,3278.5,3381.4,24718,19240209,3371.3168,1,570715055056,5707.150550559998,19240209
"2017-08-11T00:00:00.000Z","XBTU17",3381.4,3495,3345,3421,22797,22065313,3431.1203,18,643113903371,6431.139033710002,22065313
"2017-08-12T00:00:00.000Z","XBTU17",3421,3789,3396.9,3697.9,36163,29181373,3581.6619,1005,814758687043,8147.586870430001,29181373
"2017-08-13T00:00:00.000Z","XBTU17",3697.9,4060,3657.5,3947.7,51535,42174282,3862.7936,18,1091838556941,10918.385569410013,42174282
"2017-08-14T00:00:00.000Z","XBTU17",3947.7,4229.5,3870,4121,76990,69768008,4067.6863,401,1715226712473,17152.267124730002,69768008
"2017-08-15T00:00:00.000Z","XBTU17",4121,4445.3,4020,4413,58862,51773994,4259.6694,130,1215493155361,12154.931553609993,51773994
"2017-08-16T00:00:00.000Z","XBTU17",4413,4495.4,3914.5,4206.1,81044,77716083,4186.7281,500,1856304779303,18563.04779303002,77716083
"2017-08-17T00:00:00.000Z","XBTU17",4206.1,4475,3950,4467.4,59128,48454320,4219.5873,2100,1148331750914,11483.317509140026,48454320
"2017-08-18T00:00:00.000Z","XBTU17",4467.4,4617.6,4220.1,4320,65028,64643850,4426.9335,3000,1460286816698,14602.868166979995,64643850
"2017-08-19T00:00:00.000Z","XBTU17",4320,4434.7,3966.5,4125.5,58406,58439058,4223.508,350,1383684315827,13836.84315827,58439058
"2017-08-20T00:00:00.000Z","XBTU17",4125.5,4260.1,3970,4209,50880,34630441,4109.8142,1422,842648560412,8426.485604119995,34630441
"2017-08-21T00:00:00.000Z","XBTU17",4209,4247,4078.4,4134.5,35076,26655210,4158.35,9088,641012142316,6410.12142316,26655210
"2017-08-22T00:00:00.000Z","XBTU17",4134.5,4169,4020.2,4057.3,24830,22664896,4091.9879,100,553886462260,5538.8646226,22664896
"2017-08-23T00:00:00.000Z","XBTU17",4057.3,4222.6,3528.8,4162.7,68140,68799981,3900.7645,354,1763798684468,17637.986844679992,68799981
"2017-08-24T00:00:00.000Z","XBTU17",4162.7,4335.8,4109.9,4205.6,30441,26862782,4220.4778,486,636504366112,6365.043661120004,26862782
"2017-08-25T00:00:00.000Z","XBTU17",4205.6,4437,4152.7,4389.3,23768,23707025,4269.8548,100,555226423367,5552.264233670004,23707025
"2017-08-26T00:00:00.000Z","XBTU17",4389.3,4529,4335,4418.3,32137,31737176,4429.8751,1,716442402355,7164.424023549992,31737176
"2017-08-27T00:00:00.000Z","XBTU17",4418.3,4430.9,4265.8,4374.1,16064,15603290,4348.9606,1,358793005210,3587.9300521000014,15603290
"2017-08-28T00:00:00.000Z","XBTU17",4374.1,4450,4340,4401.1,13081,12942139,4399.2785,1,294196080749,2941.9608074899998,12942139
"2017-08-29T00:00:00.000Z","XBTU17",4401.1,4445,4170,4429.9,31019,29032392,4310.159,10,673603691761,6736.036917609994,29032392
"2017-08-30T00:00:00.000Z","XBTU17",4429.9,4830.1,4340.2,4675,36643,43943587,4580.4324,27,959416469551,9594.164695509995,43943587
"2017-08-31T00:00:00.000Z","XBTU17",4675,4773,4532.1,4628,22661,29159530,4644.0347,36000,627895239693,6278.952396929993,29159530
"2017-09-01T00:00:00.000Z","XBTU17",4628,4835.7,4621.8,4767.1,20661,26850195,4738.8873,500,566598720823,5665.987208229999,26850195
"2017-09-02T00:00:00.000Z","XBTU17",4767.1,4990,4720.7,4990,26343,38528478,4865.4698,900,791879236407,7918.792364070001,38528478
"2017-09-03T00:00:00.000Z","XBTU17",4990,5082,4492.8,4647.1,77234,92505505,4741.5837,455,1950957331987,19509.573319870044,92505505
"2017-09-04T00:00:00.000Z","XBTU17",4647.1,4764.9,4391.1,4618.9,61416,56506101,4563.2929,102,1238281878434,12382.818784339981,56506101
"2017-09-05T00:00:00.000Z","XBTU17",4618.9,4634.9,4125,4297.5,78662,89009707,4363.7633,5495,2039815877276,20398.158772760024,89009707
"2017-09-06T00:00:00.000Z","XBTU17",4297.5,4497.6,3889.9,4432,74674,84370166,4189.5345,10000,2013862465112,20138.624651120008,84370166
"2017-09-07T00:00:00.000Z","XBTU17",4432,4667.1,4410,4607.4,39640,46280701,4562.8764,400,1014312974510,10143.129745100001,46280701
"2017-09-08T00:00:00.000Z","XBTU17",4607.4,4684.1,4467.5,4607.4,19221,28783625,4585.8938,3410,627664860907,6276.648609069992,28783625
"2017-09-09T00:00:00.000Z","XBTU17",4607.4,4697.9,4075.1,4274.6,53821,93642495,4330.6916,378,2162355316141,21623.55316141001,93642495
"2017-09-10T00:00:00.000Z","XBTU17",4274.6,4372.3,4126.6,4316.8,28359,49805374,4257.1307,2000,1169937903312,11699.37903311998,49805374
"2017-09-11T00:00:00.000Z","XBTU17",4316.8,4315,3885.3,4199,35732,62642189,4132.9145,17984,1515744668997,15157.44668997001,62642189
"2017-09-12T00:00:00.000Z","XBTU17",4199,4345,4085.1,4177,25266,38201966,4193.5754,62,910991059215,9109.910592150003,38201966
"2017-09-13T00:00:00.000Z","XBTU17",4177,4344.5,4000,4082.4,28533,51139249,4178.855,3058,1223790857410,12237.908574099987,51139249
"2017-09-14T00:00:00.000Z","XBTU17",4082.4,4080.6,3694,3820.1,49595,66532786,3869.0706,100,1719627278100,17196.272781000036,66532786
"2017-09-15T00:00:00.000Z","XBTU17",3820.1,3878.7,3186.4,3210.4,77999,106033336,3486.0211,100,3041687894328,30416.87894328004,106033336
"2017-09-16T00:00:00.000Z","XBTU17",3210.4,3823,2950,3690,84052,118663359,3355.8173,300,3536098371165,35360.98371165001,118663359
"2017-09-17T00:00:00.000Z","XBTU17",3690,3869,3490.4,3673.9,29311,44904146,3676.7409,1000,1221308768572,12213.08768572002,44904146
"2017-09-18T00:00:00.000Z","XBTU17",3673.9,3802.5,3458.2,3690.7,20143,24532149,3641.2628,107,673744150952,6737.441509520006,24532149
"2017-09-19T00:00:00.000Z","XBTU17",3690.7,4133.6,3693.1,4106.9,21328,30836363,3947.4204,1000,781178193023,7811.781930230004,30836363
"2017-09-20T00:00:00.000Z","XBTU17",4106.9,4127.8,3831.2,3888,18547,27410171,3956.3222,13535,692836962027,6928.369620270002,27410171
"2017-09-21T00:00:00.000Z","XBTU17",3888,4052.7,3814.1,3864.9,12731,16802995,3925.1089,50,428095606719,4280.956067189999,16802995
"2017-09-22T00:00:00.000Z","XBTU17",3864.9,3896.9,3540.2,3598.4,24369,31109408,3711.9525,1,838088206126,8380.882061259997,31109408
"2017-09-23T00:00:00.000Z","XBTU17",3598.4,3738.5,3473.4,3590.6,21189,28940050,3591.0511,21,805917501741,8059.175017409998,28940050
"2017-09-24T00:00:00.000Z","XBTU17",3590.6,3805.3,3540,3767.5,10746,18459429,3701.2362,2058,498738459690,4987.3845969,18459429
"2017-09-25T00:00:00.000Z","XBTU17",3767.5,3769.2,3602.4,3639.3,7029,11477706,3664.6145,703,313206556440,3132.0655644000017,11477706
"2017-09-26T00:00:00.000Z","XBTU17",3639.3,3974,3637.5,3914,12520,22492970,3846.5977,1975,584762378352,5847.623783520001,22492970
"2017-09-27T00:00:00.000Z","XBTU17",3914,3976,3845.9,3878.9,7578,11531999,3913.4348,101,294682090379,2946.8209037899987,11531999
"2017-09-28T00:00:00.000Z","XBTU17",3878.9,4224.8,3877,4202.9,9698,14417484,4064.8754,1310,354698571626,3546.9857162600015,14417484
"2017-09-29T00:00:00.000Z","XBTU17",4202.9,4278,4129,4195.1,7086,9765193,4200.7982,105,232467766754,2324.6776675399997,9765193
"2017-09-30T00:00:00.000Z","XBTU17",4195.1,4211.8,4047.8,4187.21,3263,18008958,4150.7554,7748548,433885135606,4338.8513560599995,18008958
