"timestamp","symbol","open","high","low","close","trades","volume","vwap","lastSize","turnover","homeNotional","foreignNotional"
"2017-12-17T14:00:00.000Z","XBTH18",22880,23231,22868.5,23046,235,487111,23036.1668,2000,2114861730,21.1486173,487111
"2017-12-17T15:00:00.000Z","XBTH18",23046,23043,22286.5,22554.5,561,1910862,22660.3218,53,8433633632,84.33633632,1910862
"2017-12-17T16:00:00.000Z","XBTH18",22554.5,22792,22123,22527,969,1893627,22436.6166,10000,8441181119,84.41181119,1893627
"2017-12-17T17:00:00.000Z","XBTH18",22527,22698.5,21448,21885,1226,3269386,21978.022,400,14876463116,148.76463116000002,3269386
"2017-12-17T18:00:00.000Z","XBTH18",21885,22400,21917,22243,206,641720,22065.3133,1,2908344135,29.083441350000005,641720
"2017-12-17T19:00:00.000Z","XBTH18",22243,22150,21848,21848,122,459658,21992.5225,50,2090253997,20.902539969999996,459658
"2017-12-17T20:00:00.000Z","XBTH18",21848,22350,21006,21994,570,1985732,21781.7469,400,9116678754,91.16678754,1985732
"2017-12-17T21:00:00.000Z","XBTH18",21994,22909.5,21979,22382,818,2888618,22451.7288,50,12865926939,128.65926938999996,2888618
"2017-12-17T22:00:00.000Z","XBTH18",22382,22656,22330,22505,344,1102689,22507.3149,100000,4899509087,48.99509087,1102689
"2017-12-17T23:00:00.000Z","XBTH18",22505,23458,22398,23160.5,959,4213170,22904.2602,1600,18398072846,183.98072845999997,4213170
"2017-12-18T00:00:00.000Z","XBTH18",23160.5,23160.5,21900,22559,1707,6347708,22411.4747,400,28323715287,283.23715287,6347708
"2017-12-18T01:00:00.000Z","XBTH18",22559,22559,20397.5,20449,1866,9758693,21308.3316,400,45798589557,457.9858955700001,9758693
"2017-12-18T02:00:00.000Z","XBTH18",20449,21105,20075.5,20888,1826,6314800,20593.0807,2070,30669891074,306.69891074000003,6314800
"2017-12-18T03:00:00.000Z","XBTH18",20888,21275,20420,20649,1360,4634059,20828.994,90000,22248383692,222.48383692000007,4634059
"2017-12-18T04:00:00.000Z","XBTH18",20649,20940,20649,20940,539,1374057,20850.7089,25959,6590605030,65.90605029999999,1374057
"2017-12-18T05:00:00.000Z","XBTH18",20940,21145.5,20912,21055.5,524,1346339,20999.58,400,6411709989,64.11709989,1346339
"2017-12-18T06:00:00.000Z","XBTH18",21055.5,21253.5,21053.5,21210,539,1030765,21164.0212,500,4870717185,48.70717185,1030765
"2017-12-18T07:00:00.000Z","XBTH18",21210,21387,21115,21300,339,936037,21244.9543,13000,4406431559,44.06431558999999,936037
"2017-12-18T08:00:00.000Z","XBTH18",21300,21397.5,20891,20979.5,333,912639,21119.3242,1535,4322150203,43.221502029999996,912639
"2017-12-18T09:00:00.000Z","XBTH18",20979.5,21398,20886.5,21367,1063,1322637,21235.9312,10000,6229012762,62.29012762,1322637
"2017-12-18T10:00:00.000Z","XBTH18",21367,21413.5,21055,21192.5,411,538771,21249.4688,1,2535575948,25.35575948,538771
"2017-12-18T11:00:00.000Z","XBTH18",21192.5,21473,21155,21412.5,455,1263153,21399.5292,400,5903768671,59.037686709999996,1263153
"2017-12-18T12:00:00.000Z","XBTH18",21412.5,21943,21412.5,21883,1005,2999830,21710.812,1151,13819142568,138.19142568,2999830
"2017-12-18T13:00:00.000Z","XBTH18",21883,22000,21632.5,21632.5,896,3252654,21843.5998,400,14891617858,148.91617858000004,3252654
"2017-12-18T14:00:00.000Z","XBTH18",21632.5,21710.5,21216,21296,1011,3742497,21473.0513,500,17430238987,174.30238987,3742497
"2017-12-18T15:00:00.000Z","XBTH18",21296,21296,20502,20713,1579,5220579,20811.6545,450,25085562729,250.85562728999994,5220579
"2017-12-18T16:00:00.000Z","XBTH18",20713,21018.5,20613.5,20935.5,1277,3173922,20850.7089,1793,15222811984,152.2281198400001,3173922
"2017-12-18T17:00:00.000Z","XBTH18",20935.5,21006.5,20672.5,20716,598,1107329,20802.9956,400,5323120539,53.23120539000001,1107329
"2017-12-18T18:00:00.000Z","XBTH18",20716,20890.5,20604,20774.5,480,876047,20721.0941,100,4228003719,42.280037189999994,876047
"2017-12-18T19:00:00.000Z","XBTH18",20774.5,20753.5,20419,20699.5,807,2564833,20576.1317,1512,12466002134,124.66002134000001,2564833
"2017-12-18T20:00:00.000Z","XBTH18",20699.5,21145,20699,21077.5,826,2184033,20964.3606,4100,10419833933,104.19833933,2184033
"2017-12-18T21:00:00.000Z","XBTH18",21077.5,21248,20834,21014,627,1810924,21026.0723,400,8614367841,86.14367841,1810924
"2017-12-18T22:00:00.000Z","XBTH18",21014,21157,20942,20942.5,478,1136323,21030.4942,400,5403899850,54.0389985,1136323
"2017-12-18T23:00:00.000Z","XBTH18",20942.5,21373,20942.5,21364,758,2370413,21097.0464,500,11237738112,112.37738112,2370413
"2017-12-19T00:00:00.000Z","XBTH18",21364,21731,21332.5,21656.5,1043,3167212,21607.6059,100,14658070598,146.58070597999998,3167212
"2017-12-19T01:00:00.000Z","XBTH18",21656.5,21800,21188,21381,843,1643907,21459.2275,400,7662126792,76.62126792000001,1643907
"2017-12-19T02:00:00.000Z","XBTH18",21381,21556,21292.5,21318,576,1450183,21422.4507,100,6770409305,67.70409305000001,1450183
"2017-12-19T03:00:00.000Z","XBTH18",21318,21548.5,21159,21499.5,530,1269392,21413.2762,290,5928536354,59.285363540000006,1269392
"2017-12-19T04:00:00.000Z","XBTH18",21499.5,21862.5,21374.5,21799,739,1447073,21626.2976,3315,6691573885,66.91573885,1447073
"2017-12-19T05:00:00.000Z","XBTH18",21799,21826.5,21620,21677.5,431,774732,21739.1304,230,3563836044,35.63836044,774732
"2017-12-19T06:00:00.000Z","XBTH18",21677.5,21716,21500,21575,443,909466,21602.938,8642,4210614009,42.10614009,909466
"2017-12-19T07:00:00.000Z","XBTH18",21575,21630,21393.5,21399.5,326,767011,21482.2771,100,3571082015,35.71082014999998,767011
"2017-12-19T08:00:00.000Z","XBTH18",21399.5,21601,21399.5,21532,439,837030,21542.4386,5500,3886060663,38.860606629999985,837030
"2017-12-19T09:00:00.000Z","XBTH18",21532,21656.5,21532,21641.5,264,510837,21593.6083,618,2365731513,23.65731513,510837
"2017-12-19T10:00:00.000Z","XBTH18",21641.5,21650,20780,21116,1462,5099085,21285.6535,1056,23959163573,239.59163572999998,5099085
"2017-12-19T11:00:00.000Z","XBTH18",21116,21126.5,20368,20410.5,2183,8976420,20678.2465,10000,43413522685,434.1352268500001,8976420
"2017-12-19T12:00:00.000Z","XBTH18",20410.5,20510,19819,20017,2007,8664054,20145.0443,2000,43010605892,430.10605892000007,8664054
"2017-12-19T13:00:00.000Z","XBTH18",20017,20603.5,19912,20142.5,2359,7742118,20197.9398,500,38333813187,383.33813187,7742118
"2017-12-19T14:00:00.000Z","XBTH18",20142.5,20599.5,20168,20305.5,925,1867379,20424.8366,976,9144516207,91.44516207,1867379
"2017-12-19T15:00:00.000Z","XBTH18",20305.5,20306.5,19856.5,20052,1103,3414256,20060.1805,100,17020212514,170.20212514000002,3414256
"2017-12-19T16:00:00.000Z","XBTH18",20052,20200.5,20033,20175,658,3252633,20128.8245,24694,16159848734,161.59848734000002,3252633
"2017-12-19T17:00:00.000Z","XBTH18",20175,20503,20127,20468.5,897,2080597,20374.8981,100,10213415646,102.13415646,2080597
"2017-12-19T18:00:00.000Z","XBTH18",20468.5,20600,20215.5,20375,629,1845347,20449.8978,879,9024597004,90.24597003999997,1845347
"2017-12-19T19:00:00.000Z","XBTH18",20375,20502,20285.5,20338,309,786797,20416.4965,754,3854105613,38.54105613,786797
"2017-12-19T20:00:00.000Z","XBTH18",20338,20391.5,19930,20120,822,2821390,20104.5436,2113,14034516413,140.34516413000003,2821390
"2017-12-19T21:00:00.000Z","XBTH18",20120,20210.5,19670,19899,1240,4356284,19868.8655,2100,21925770798,219.25770798,4356284
"2017-12-19T22:00:00.000Z","XBTH18",19899,19930,18837,19211,2544,14028552,19219.681,400,73004437968,730.0443796799999,14028552
"2017-12-19T23:00:00.000Z","XBTH18",19211,19443,19109,19148,1393,4760212,19290.1235,400,24679394701,246.79394701000007,4760212
"2017-12-20T00:00:00.000Z","XBTH18",19148,19594.5,19127.5,19450,2016,5119852,19312.4759,14715,26511318898,265.11318898,5119852
"2017-12-20T01:00:00.000Z","XBTH18",19450,19455,16000,18580,3724,22909192,18119.2245,16910,126449570239,1264.4957023900013,22909192
"2017-12-20T02:00:00.000Z","XBTH18",18580,18649.5,17809,18400,2688,9550686,18311.6645,2500,52158113356,521.5811335599999,9550686
"2017-12-20T03:00:00.000Z","XBTH18",18400,19226,18343,19225.5,2815,6604776,18853.6953,100,35035506251,350.35506251000015,6604776
"2017-12-20T04:00:00.000Z","XBTH18",19225.5,19256,18692.5,18704,1061,2858722,18964.5363,1500,15074726745,150.74726744999998,2858722
"2017-12-20T05:00:00.000Z","XBTH18",18704,18988.5,18490,18858,1385,3377142,18754.6887,50000,18009809400,180.09809399999997,3377142
"2017-12-20T06:00:00.000Z","XBTH18",18858,18918,18188.5,18268.5,1446,4432045,18477.4575,25,23986346053,239.86346053000005,4432045
"2017-12-20T07:00:00.000Z","XBTH18",18268.5,18345,17750.5,18202.5,1806,6091563,18001.8002,5000,33842767947,338.42767947,6091563
"2017-12-20T08:00:00.000Z","XBTH18",18202.5,18690,18039,18402,1299,4055745,18368.8464,4900,22080110849,220.80110849000002,4055745
"2017-12-20T09:00:00.000Z","XBTH18",18402,19104.5,18347,19045,1189,4183414,18663.6805,800,22418752434,224.18752433999995,4183414
"2017-12-20T10:00:00.000Z","XBTH18",19045,19061.5,18741.5,18931,804,2063717,18867.9245,30467,10938753740,109.38753739999999,2063717
"2017-12-20T11:00:00.000Z","XBTH18",18931,19490,18931,19265.5,1180,2862232,19241.8703,100,14875516027,148.75516027000006,2862232
"2017-12-20T12:00:00.000Z","XBTH18",19265.5,19527.5,19112.5,19399,1003,2149142,19286.4031,400,11144178086,111.44178086000004,2149142
"2017-12-20T13:00:00.000Z","XBTH18",19399,19791.5,19325,19700,1345,3124253,19569.4716,500,15965572410,159.6557241,3124253
"2017-12-20T14:00:00.000Z","XBTH18",19700,19739,18808,19107.5,1845,5070360,19201.2289,2503,26411054439,264.11054439,5070360
"2017-12-20T15:00:00.000Z","XBTH18",19107.5,19527,19032,19147.5,1027,3494201,19286.4031,1600,18117436989,181.17436989,3494201
"2017-12-20T16:00:00.000Z","XBTH18",19147.5,19147.5,18209.5,18392,1922,6819973,18597.7311,9600,36673873246,366.73873246000005,6819973
"2017-12-20T17:00:00.000Z","XBTH18",18392,18518.5,18021,18364,2294,5899867,18228.2173,10000,32370377175,323.7037717500001,5899867
"2017-12-20T18:00:00.000Z","XBTH18",18364,18920,18363.5,18917,1360,5265232,18698.5789,10,28163178032,281.63178032,5265232
"2017-12-20T19:00:00.000Z","XBTH18",18917,18980.5,18466,18825,741,2381696,18716.0771,1,12727394930,127.27394930000001,2381696
"2017-12-20T20:00:00.000Z","XBTH18",18825,18827,18400,18647,801,1971083,18656.7164,2000,10565152993,105.65152993000002,1971083
"2017-12-20T21:00:00.000Z","XBTH18",18647,18738.5,18472,18590,562,1367397,18621.9739,4174,7343153492,73.43153492,1367397
"2017-12-20T22:00:00.000Z","XBTH18",18590,18590,18060,18185.5,931,3010467,18284.8784,1091,16466401542,164.66401541999997,3010467
"2017-12-20T23:00:00.000Z","XBTH18",18185.5,18351,17492.5,18275,1431,5037438,17882.6896,5,28170503014,281.70503014,5037438
"2017-12-21T00:00:00.000Z","XBTH18",18275,18550,18090.5,18518,771,2468322,18443.3788,3258,13383932570,133.83932569999996,2468322
"2017-12-21T01:00:00.000Z","XBTH18",18518,19045,18349.5,18850,915,3820151,18747.6565,1000,20379140286,203.79140285999998,3820151
"2017-12-21T02:00:00.000Z","XBTH18",18850,18858.5,18556.5,18601,684,1816093,18688.0957,845,9718604378,97.18604377999999,1816093
"2017-12-21T03:00:00.000Z","XBTH18",18601,18799,18428,18429.5,524,1035126,18601.1905,200,5565762813,55.657628130000006,1035126
"2017-12-21T04:00:00.000Z","XBTH18",18429.5,19210,18150,19123.5,1492,4548432,18635.8554,5780,24407640897,244.07640897000002,4548432
"2017-12-21T05:00:00.000Z","XBTH18",19123.5,19376,18970,19114,1551,5086365,19197.5427,220,26497992120,264.9799212000001,5086365
"2017-12-21T06:00:00.000Z","XBTH18",19114,19200,18900,19031.5,1212,2576040,19058.5096,98,13517533067,135.17533067000005,2576040
"2017-12-21T07:00:00.000Z","XBTH18",19031.5,19505,18850.5,19369,822,2614793,19208.6055,500,13614838342,136.14838342,2614793
"2017-12-21T08:00:00.000Z","XBTH18",19369,19500.5,19099,19200.5,900,2344030,19278.9666,270,12158662795,121.58662795,2344030
"2017-12-21T09:00:00.000Z","XBTH18",19200.5,19197,18911,18949,617,1759926,19015.0219,1000,9256702329,92.56702329000001,1759926
"2017-12-21T10:00:00.000Z","XBTH18",18949,19200.5,18880,18962,391,1117246,19058.5096,300,5862602811,58.62602811,1117246
"2017-12-21T11:00:00.000Z","XBTH18",18962,18958.5,18505,18663,1062,3619219,18691.5888,10000,19363390469,193.63390468999998,3619219
"2017-12-21T12:00:00.000Z","XBTH18",18663,18780.5,18420.5,18654,697,2029322,18649.7576,1000,10883188444,108.83188444000002,2029322
"2017-12-21T13:00:00.000Z","XBTH18",18654,18904,18621,18621,478,1631645,18761.7261,20,8698034334,86.98034333999999,1631645
"2017-12-21T14:00:00.000Z","XBTH18",18621,18710.5,18000,18164.5,1030,3098255,18301.6105,300,16929919472,169.29919471999995,3098255
"2017-12-21T15:00:00.000Z","XBTH18",18164.5,18414.5,17835.5,17898,989,3161333,18112.6607,5000,17455702135,174.55702134999993,3161333
"2017-12-21T16:00:00.000Z","XBTH18",17898,17983.5,16844.5,17151.5,3813,15347950,17418.5682,100,88117826805,881.17826805,15347950
"2017-12-21T17:00:00.000Z","XBTH18",17151.5,17471,17024,17200,3170,9485845,17283.0971,1033,54886101318,548.86101318,9485845
"2017-12-21T18:00:00.000Z","XBTH18",17200,17203,16337.5,16845,2145,9546190,16725.2049,400,57082903634,570.8290363399998,9546190
"2017-12-21T19:00:00.000Z","XBTH18",16845,17195,16699.5,16867,1459,5014897,16903.313,1000,29670811198,296.70811198,5014897
"2017-12-21T20:00:00.000Z","XBTH18",16867,17089,16549.5,17050.5,1815,5289051,16812.3739,400,31462519075,314.62519075,5289051
"2017-12-21T21:00:00.000Z","XBTH18",17050.5,17051,16660.5,16822.5,689,1825093,16866.2506,300,10821508153,108.21508153,1825093
"2017-12-21T22:00:00.000Z","XBTH18",16822.5,17302.5,16784,17171,1349,4711125,17079.4193,183,27588111485,275.88111485,4711125
"2017-12-21T23:00:00.000Z","XBTH18",17171,17321,17086.5,17144.5,560,1647850,17158.545,400,9604691915,96.04691915,1647850
"2017-12-22T00:00:00.000Z","XBTH18",17144.5,17200,16938,17200,790,1706245,17035.7751,2500,10015680448,100.15680447999996,1706245
"2017-12-22T01:00:00.000Z","XBTH18",17200,17337,16473.5,16473.5,1100,3581331,16920.4738,966,21167676545,211.67676545,3581331
"2017-12-22T02:00:00.000Z","XBTH18",16473.5,16600,15620,16091,3101,13686614,16087.5161,4914,85079726511,850.7972651100001,13686614
"2017-12-22T03:00:00.000Z","XBTH18",16091,16384.5,15254,15545,2768,10154986,15802.7813,100,64270123685,642.7012368500001,10154986
"2017-12-22T04:00:00.000Z","XBTH18",15545,15700,14191.5,15116,4272,36189504,14847.8099,651,243736583152,2437.36583152,36189504
"2017-12-22T05:00:00.000Z","XBTH18",15116,16000,14738.5,15889.5,3881,15221285,15566.6252,240,97796257827,977.9625782700006,15221285
"2017-12-22T06:00:00.000Z","XBTH18",15889.5,16100,15076,15257,2224,6916912,15595.758,83,44352731359,443.5273135899999,6916912
"2017-12-22T07:00:00.000Z","XBTH18",15257,15785,14729.5,14729.5,2855,11591505,15304.5608,6996,75742675766,757.4267576599999,11591505
"2017-12-22T08:00:00.000Z","XBTH18",14729.5,14960,13708.5,14590,4292,20801412,14234.8754,20000,146132582042,1461.3258204199994,20801412
"2017-12-22T09:00:00.000Z","XBTH18",14590,14961,14206.5,14589,3281,11606949,14528.5486,400,79894330645,798.94330645,11606949
"2017-12-22T10:00:00.000Z","XBTH18",14589,15333.5,14565,15122,2791,7508031,14961.1011,3400,50184911567,501.84911567000006,7508031
"2017-12-22T11:00:00.000Z","XBTH18",15122,15746.5,14894,15385.5,2234,6269696,15403.5736,1200,40708264419,407.08264419000005,6269696
"2017-12-22T12:00:00.000Z","XBTH18",15385.5,15352,14728.5,15271.5,1614,3979232,15030.8132,100,26476878957,264.76878956999997,3979232
"2017-12-22T13:00:00.000Z","XBTH18",15271.5,15478,14760.5,14912.5,1882,3516437,15101.1779,4048,23289285143,232.89285143,3516437
"2017-12-22T14:00:00.000Z","XBTH18",14912.5,14918.5,13273.5,13359,3717,16113539,13954.7865,11000,115479278749,1154.7927874900004,16113539
"2017-12-22T15:00:00.000Z","XBTH18",13359,13547.5,11300,12488,6399,52579501,12097.7498,2893,434625431862,4346.254318620005,52579501
"2017-12-22T16:00:00.000Z","XBTH18",12488,14015.5,12225,13800,5568,27382113,13308.4908,74,205776264127,2057.762641270001,27382113
"2017-12-22T17:00:00.000Z","XBTH18",13800,13916.5,12811.5,13734,3957,11732142,13430.0295,100,87367283102,873.6728310200003,11732142
"2017-12-22T18:00:00.000Z","XBTH18",13734,14204,13250,13672.5,2873,8453883,13736.2637,22,61549799272,615.49799272,8453883
"2017-12-22T19:00:00.000Z","XBTH18",13672.5,14510,13193.5,14263.5,3325,10952290,13852.3341,151,79075167059,790.7516705900003,10952290
"2017-12-22T20:00:00.000Z","XBTH18",14263.5,14363,13687,14240,2391,5881147,14029.1807,10,41922918715,419.22918715,5881147
"2017-12-22T21:00:00.000Z","XBTH18",14240,15324,14121,15324,2880,8747348,14716.7035,98235,59440472570,594.4047256999999,8747348
"2017-12-22T22:00:00.000Z","XBTH18",15324,15324,14815,14815,2177,5059094,15060.241,40,33593137946,335.93137946000013,5059094
"2017-12-22T23:00:00.000Z","XBTH18",14815,15742.5,14835,15706,2249,5387805,15368.0652,660,35058769522,350.58769521999994,5387805
"2017-12-23T00:00:00.000Z","XBTH18",15706,15752.5,14012,14490.5,3568,12999659,14806.0409,10,87808632855,878.08632855,12999659
"2017-12-23T01:00:00.000Z","XBTH18",14490.5,15073,14136.5,14636,3149,6263400,14669.2093,3249,42698447294,426.9844729399999,6263400
"2017-12-23T02:00:00.000Z","XBTH18",14636,15209,14526.5,15131.5,3427,5595304,14898.6889,3000,37559710896,375.5971089599999,5595304
"2017-12-23T03:00:00.000Z","XBTH18",15131.5,15658.5,15130.5,15330.5,2293,4754305,15396.4588,100,30883254140,308.8325414000001,4754305
"2017-12-23T04:00:00.000Z","XBTH18",15330.5,15900,15253,15858,1773,3766820,15598.1906,100,24152279137,241.52279136999994,3766820
"2017-12-23T05:00:00.000Z","XBTH18",15858,15989,15400.5,15576,1581,3774630,15725.743,200,24002983468,240.02983467999994,3774630
"2017-12-23T06:00:00.000Z","XBTH18",15576,15666,14642,14896,2121,4390466,15142.338,80,28995454350,289.9545435,4390466
"2017-12-23T07:00:00.000Z","XBTH18",14896,15132,14329.5,14975,2442,4774440,14731.8798,69,32413597569,324.13597569000007,4774440
"2017-12-23T08:00:00.000Z","XBTH18",14975,15388.5,14987.5,15191.5,1233,1934606,15179.1135,1283,12746916990,127.4691699,1934606
"2017-12-23T09:00:00.000Z","XBTH18",15191.5,15630,15066.5,15139.5,1717,3327843,15375.1538,1060,21644643687,216.44643686999993,3327843
"2017-12-23T10:00:00.000Z","XBTH18",15139.5,15451,14797.5,15441,2519,6123773,15112.5888,50,40523932133,405.2393213300002,6123773
"2017-12-23T11:00:00.000Z","XBTH18",15441,15897.5,15000,15703.5,1740,3537261,15439.2466,100,22914076369,229.14076369,3537261
"2017-12-23T12:00:00.000Z","XBTH18",15703.5,16153,15594.5,16150.5,1848,3824579,15860.4282,100,24115913910,241.15913909999998,3824579
